MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20120410,06009,Calaveras County,CA,0.00,100.00,74.90,42.66,0.00,0.00,2012-04-10,2012-04-16,1
20120403,06009,Calaveras County,CA,0.00,100.00,74.90,42.66,0.00,0.00,2012-04-03,2012-04-09,1
20120327,06009,Calaveras County,CA,0.00,100.00,100.00,42.66,0.00,0.00,2012-03-27,2012-04-02,1
20120320,06009,Calaveras County,CA,0.00,100.00,100.00,42.66,0.00,0.00,2012-03-20,2012-03-26,1
20120313,06009,Calaveras County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2012-03-13,2012-03-19,1
20120306,06009,Calaveras County,CA,0.00,100.00,100.00,27.46,0.00,0.00,2012-03-06,2012-03-12,1
20120228,06009,Calaveras County,CA,0.00,100.00,100.00,27.46,0.00,0.00,2012-02-28,2012-03-05,1
20120221,06009,Calaveras County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-21,2012-02-27,1
20120214,06009,Calaveras County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-14,2012-02-20,1
20120207,06009,Calaveras County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-07,2012-02-13,1
20120131,06009,Calaveras County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-31,2012-02-06,1
20120124,06009,Calaveras County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-24,2012-01-30,1
20120117,06009,Calaveras County,CA,0.00,100.00,100.00,9.00,0.00,0.00,2012-01-17,2012-01-23,1
20120110,06009,Calaveras County,CA,0.00,100.00,100.00,9.00,0.00,0.00,2012-01-10,2012-01-16,1
20120103,06009,Calaveras County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-03,2012-01-09,1
20111227,06009,Calaveras County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2011-12-27,2012-01-02,1
20121225,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-25,2012-12-31,1
20121218,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-18,2012-12-24,1
20121211,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-11,2012-12-17,1
20121204,06011,Colusa County,CA,14.77,85.23,0.00,0.00,0.00,0.00,2012-12-04,2012-12-10,1
20121127,06011,Colusa County,CA,0.00,100.00,88.43,0.00,0.00,0.00,2012-11-27,2012-12-03,1
20121120,06011,Colusa County,CA,0.00,100.00,88.43,0.00,0.00,0.00,2012-11-20,2012-11-26,1
20121113,06011,Colusa County,CA,0.00,100.00,88.43,0.00,0.00,0.00,2012-11-13,2012-11-19,1
20121106,06011,Colusa County,CA,0.00,100.00,88.43,0.00,0.00,0.00,2012-11-06,2012-11-12,1
20121030,06011,Colusa County,CA,0.00,100.00,88.43,0.00,0.00,0.00,2012-10-30,2012-11-05,1
20121023,06011,Colusa County,CA,0.00,100.00,88.43,0.00,0.00,0.00,2012-10-23,2012-10-29,1
20121016,06011,Colusa County,CA,0.00,100.00,88.43,0.00,0.00,0.00,2012-10-16,2012-10-22,1
20121009,06011,Colusa County,CA,0.00,100.00,90.21,0.00,0.00,0.00,2012-10-09,2012-10-15,1
20121002,06011,Colusa County,CA,0.00,100.00,86.81,0.00,0.00,0.00,2012-10-02,2012-10-08,1
20120925,06011,Colusa County,CA,0.00,100.00,86.81,0.00,0.00,0.00,2012-09-25,2012-10-01,1
20120918,06011,Colusa County,CA,0.00,100.00,86.81,0.00,0.00,0.00,2012-09-18,2012-09-24,1
20120911,06011,Colusa County,CA,0.00,100.00,87.71,0.00,0.00,0.00,2012-09-11,2012-09-17,1
20120904,06011,Colusa County,CA,0.00,100.00,89.05,0.00,0.00,0.00,2012-09-04,2012-09-10,1
20120828,06011,Colusa County,CA,0.00,100.00,90.22,0.00,0.00,0.00,2012-08-28,2012-09-03,1
20120821,06011,Colusa County,CA,0.00,100.00,87.96,0.00,0.00,0.00,2012-08-21,2012-08-27,1
20120814,06011,Colusa County,CA,0.00,100.00,87.96,0.00,0.00,0.00,2012-08-14,2012-08-20,1
20120807,06011,Colusa County,CA,0.00,100.00,87.59,0.00,0.00,0.00,2012-08-07,2012-08-13,1
20120731,06011,Colusa County,CA,0.00,100.00,87.59,0.00,0.00,0.00,2012-07-31,2012-08-06,1
20120724,06011,Colusa County,CA,0.00,100.00,87.59,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120717,06011,Colusa County,CA,0.00,100.00,87.59,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120710,06011,Colusa County,CA,0.00,100.00,87.59,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120703,06011,Colusa County,CA,0.00,100.00,87.95,0.00,0.00,0.00,2012-07-03,2012-07-09,1
20120626,06011,Colusa County,CA,0.00,100.00,96.03,0.00,0.00,0.00,2012-06-26,2012-07-02,1
20120619,06011,Colusa County,CA,0.00,100.00,96.03,0.00,0.00,0.00,2012-06-19,2012-06-25,1
20120612,06011,Colusa County,CA,0.00,100.00,96.17,0.00,0.00,0.00,2012-06-12,2012-06-18,1
20120605,06011,Colusa County,CA,0.00,100.00,96.17,0.00,0.00,0.00,2012-06-05,2012-06-11,1
20120529,06011,Colusa County,CA,0.00,100.00,96.17,0.00,0.00,0.00,2012-05-29,2012-06-04,1
20120522,06011,Colusa County,CA,0.00,100.00,96.17,0.00,0.00,0.00,2012-05-22,2012-05-28,1
20120515,06011,Colusa County,CA,0.00,100.00,96.17,0.00,0.00,0.00,2012-05-15,2012-05-21,1
20120508,06011,Colusa County,CA,0.00,100.00,96.17,0.00,0.00,0.00,2012-05-08,2012-05-14,1
20120501,06011,Colusa County,CA,0.00,100.00,96.52,0.00,0.00,0.00,2012-05-01,2012-05-07,1
20120424,06011,Colusa County,CA,0.00,100.00,96.52,0.00,0.00,0.00,2012-04-24,2012-04-30,1
20120417,06011,Colusa County,CA,0.00,100.00,96.52,39.34,0.00,0.00,2012-04-17,2012-04-23,1
20120410,06011,Colusa County,CA,0.00,100.00,100.00,93.12,0.00,0.00,2012-04-10,2012-04-16,1
20120403,06011,Colusa County,CA,0.00,100.00,100.00,93.12,0.00,0.00,2012-04-03,2012-04-09,1
20120327,06011,Colusa County,CA,0.00,100.00,100.00,93.12,0.00,0.00,2012-03-27,2012-04-02,1
20120320,06011,Colusa County,CA,0.00,100.00,100.00,93.12,0.00,0.00,2012-03-20,2012-03-26,1
20120313,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2012-03-13,2012-03-19,1
20120306,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-03-06,2012-03-12,1
20120228,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-28,2012-03-05,1
20120221,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-21,2012-02-27,1
20120214,06011,Colusa County,CA,0.00,100.00,99.99,0.00,0.00,0.00,2012-02-14,2012-02-20,1
20120207,06011,Colusa County,CA,0.00,100.00,99.99,0.00,0.00,0.00,2012-02-07,2012-02-13,1
20120131,06011,Colusa County,CA,0.00,100.00,99.99,0.00,0.00,0.00,2012-01-31,2012-02-06,1
20120124,06011,Colusa County,CA,0.00,100.00,99.99,0.00,0.00,0.00,2012-01-24,2012-01-30,1
20120117,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-17,2012-01-23,1
20120110,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-10,2012-01-16,1
20120103,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-03,2012-01-09,1
20111227,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2011-12-27,2012-01-02,1
20121225,06013,Contra Costa County,CA,83.78,16.22,0.00,0.00,0.00,0.00,2012-12-25,2012-12-31,1
20121218,06013,Contra Costa County,CA,83.78,16.22,0.00,0.00,0.00,0.00,2012-12-18,2012-12-24,1
20121211,06013,Contra Costa County,CA,83.78,16.22,0.00,0.00,0.00,0.00,2012-12-11,2012-12-17,1
20121204,06013,Contra Costa County,CA,21.38,78.62,16.00,0.00,0.00,0.00,2012-12-04,2012-12-10,1
20121127,06013,Contra Costa County,CA,0.00,100.00,74.04,0.00,0.00,0.00,2012-11-27,2012-12-03,1
20121120,06013,Contra Costa County,CA,0.00,100.00,74.04,0.00,0.00,0.00,2012-11-20,2012-11-26,1
20121113,06013,Contra Costa County,CA,0.00,100.00,74.04,0.00,0.00,0.00,2012-11-13,2012-11-19,1
20121106,06013,Contra Costa County,CA,0.00,100.00,74.04,0.00,0.00,0.00,2012-11-06,2012-11-12,1
20121030,06013,Contra Costa County,CA,0.00,100.00,74.04,0.00,0.00,0.00,2012-10-30,2012-11-05,1
20121023,06013,Contra Costa County,CA,0.00,100.00,74.04,0.00,0.00,0.00,2012-10-23,2012-10-29,1
20121016,06013,Contra Costa County,CA,0.00,100.00,74.04,0.00,0.00,0.00,2012-10-16,2012-10-22,1
20121009,06013,Contra Costa County,CA,0.00,100.00,75.20,0.00,0.00,0.00,2012-10-09,2012-10-15,1
20121002,06013,Contra Costa County,CA,0.00,100.00,81.73,0.00,0.00,0.00,2012-10-02,2012-10-08,1
20120925,06013,Contra Costa County,CA,0.00,100.00,81.73,0.00,0.00,0.00,2012-09-25,2012-10-01,1
20120918,06013,Contra Costa County,CA,0.00,100.00,81.73,0.00,0.00,0.00,2012-09-18,2012-09-24,1
20120911,06013,Contra Costa County,CA,0.00,100.00,80.15,0.00,0.00,0.00,2012-09-11,2012-09-17,1
20120904,06013,Contra Costa County,CA,0.00,100.00,80.87,0.00,0.00,0.00,2012-09-04,2012-09-10,1
20120828,06013,Contra Costa County,CA,0.00,100.00,82.24,0.00,0.00,0.00,2012-08-28,2012-09-03,1
20120821,06013,Contra Costa County,CA,0.00,100.00,81.90,0.00,0.00,0.00,2012-08-21,2012-08-27,1
20120814,06013,Contra Costa County,CA,0.00,100.00,81.90,0.00,0.00,0.00,2012-08-14,2012-08-20,1
20120807,06013,Contra Costa County,CA,0.00,100.00,82.52,0.00,0.00,0.00,2012-08-07,2012-08-13,1
20120731,06013,Contra Costa County,CA,0.00,100.00,82.52,0.00,0.00,0.00,2012-07-31,2012-08-06,1
20120724,06013,Contra Costa County,CA,0.00,100.00,82.52,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120717,06013,Contra Costa County,CA,0.00,100.00,82.52,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120710,06013,Contra Costa County,CA,0.00,100.00,82.52,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120703,06013,Contra Costa County,CA,0.00,100.00,82.01,0.00,0.00,0.00,2012-07-03,2012-07-09,1
20120626,06013,Contra Costa County,CA,0.00,100.00,75.99,0.00,0.00,0.00,2012-06-26,2012-07-02,1
20120619,06013,Contra Costa County,CA,0.00,100.00,75.99,0.00,0.00,0.00,2012-06-19,2012-06-25,1
20120612,06013,Contra Costa County,CA,0.00,100.00,75.03,0.00,0.00,0.00,2012-06-12,2012-06-18,1
20120605,06013,Contra Costa County,CA,0.00,100.00,75.03,0.00,0.00,0.00,2012-06-05,2012-06-11,1
20120529,06013,Contra Costa County,CA,0.00,100.00,75.03,0.00,0.00,0.00,2012-05-29,2012-06-04,1
20120522,06013,Contra Costa County,CA,0.00,100.00,75.03,0.00,0.00,0.00,2012-05-22,2012-05-28,1
20120515,06013,Contra Costa County,CA,0.00,100.00,75.03,0.00,0.00,0.00,2012-05-15,2012-05-21,1
20120508,06013,Contra Costa County,CA,0.00,100.00,75.03,0.00,0.00,0.00,2012-05-08,2012-05-14,1
20120501,06013,Contra Costa County,CA,0.00,100.00,75.36,0.00,0.00,0.00,2012-05-01,2012-05-07,1
20120424,06013,Contra Costa County,CA,0.00,100.00,75.36,0.00,0.00,0.00,2012-04-24,2012-04-30,1
20120417,06013,Contra Costa County,CA,0.00,100.00,75.36,0.00,0.00,0.00,2012-04-17,2012-04-23,1
20120410,06013,Contra Costa County,CA,0.00,100.00,100.00,69.79,0.00,0.00,2012-04-10,2012-04-16,1
20120403,06013,Contra Costa County,CA,0.00,100.00,100.00,69.79,0.00,0.00,2012-04-03,2012-04-09,1
20120327,06013,Contra Costa County,CA,0.00,100.00,100.00,69.79,0.00,0.00,2012-03-27,2012-04-02,1
20120320,06013,Contra Costa County,CA,0.00,100.00,100.00,69.79,0.00,0.00,2012-03-20,2012-03-26,1
20120313,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2012-03-13,2012-03-19,1
20120306,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-03-06,2012-03-12,1
20120228,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-28,2012-03-05,1
20120221,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-21,2012-02-27,1
20120214,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-14,2012-02-20,1
20120207,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-07,2012-02-13,1
20120131,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-31,2012-02-06,1
20120124,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-24,2012-01-30,1
20120117,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-17,2012-01-23,1
20120110,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-10,2012-01-16,1
20120103,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-03,2012-01-09,1
20111227,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2011-12-27,2012-01-02,1
20121225,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-25,2012-12-31,1
20121218,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-18,2012-12-24,1
20121211,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-11,2012-12-17,1
20121204,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-04,2012-12-10,1
20121127,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-11-27,2012-12-03,1
20121120,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-11-20,2012-11-26,1
20121113,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-11-13,2012-11-19,1
20121106,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-11-06,2012-11-12,1
20121030,06015,Del Norte County,CA,99.92,0.08,0.00,0.00,0.00,0.00,2012-10-30,2012-11-05,1
20121023,06015,Del Norte County,CA,99.94,0.06,0.00,0.00,0.00,0.00,2012-10-23,2012-10-29,1
20121016,06015,Del Norte County,CA,86.52,13.48,0.00,0.00,0.00,0.00,2012-10-16,2012-10-22,1
20121009,06015,Del Norte County,CA,41.28,58.72,0.00,0.00,0.00,0.00,2012-10-09,2012-10-15,1
20121002,06015,Del Norte County,CA,99.91,0.09,0.00,0.00,0.00,0.00,2012-10-02,2012-10-08,1
20120925,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-09-25,2012-10-01,1
20120918,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-09-18,2012-09-24,1
20120911,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-09-11,2012-09-17,1
20120904,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-09-04,2012-09-10,1
20120828,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-08-28,2012-09-03,1
20120821,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-08-21,2012-08-27,1
20120814,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-08-14,2012-08-20,1
20120807,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-08-07,2012-08-13,1
20120731,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-07-31,2012-08-06,1
20120724,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120717,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120710,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120703,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-07-03,2012-07-09,1
20120626,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-06-26,2012-07-02,1
20120619,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-06-19,2012-06-25,1
20120612,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-06-12,2012-06-18,1
20120605,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-06-05,2012-06-11,1
20120529,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-05-29,2012-06-04,1
20120522,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-05-22,2012-05-28,1
20120515,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-05-15,2012-05-21,1
20120508,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-05-08,2012-05-14,1
20120501,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-05-01,2012-05-07,1
20120424,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-04-24,2012-04-30,1
20120417,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-04-17,2012-04-23,1
20120410,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-04-10,2012-04-16,1
20120403,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-04-03,2012-04-09,1
20120327,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-03-27,2012-04-02,1
20120320,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-03-20,2012-03-26,1
20120313,06015,Del Norte County,CA,17.26,82.74,0.00,0.00,0.00,0.00,2012-03-13,2012-03-19,1
20120306,06015,Del Norte County,CA,91.17,8.83,0.00,0.00,0.00,0.00,2012-03-06,2012-03-12,1
20120228,06015,Del Norte County,CA,91.17,8.83,0.00,0.00,0.00,0.00,2012-02-28,2012-03-05,1
20120221,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-02-21,2012-02-27,1
20120214,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-02-14,2012-02-20,1
20120207,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-02-07,2012-02-13,1
20120131,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-01-31,2012-02-06,1
20120124,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-01-24,2012-01-30,1
20120117,06015,Del Norte County,CA,33.35,66.65,0.00,0.00,0.00,0.00,2012-01-17,2012-01-23,1
20120110,06015,Del Norte County,CA,33.35,66.65,0.00,0.00,0.00,0.00,2012-01-10,2012-01-16,1
20120103,06015,Del Norte County,CA,33.35,66.65,0.00,0.00,0.00,0.00,2012-01-03,2012-01-09,1
20111227,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2011-12-27,2012-01-02,1
20121225,06017,El Dorado County,CA,92.34,7.66,0.00,0.00,0.00,0.00,2012-12-25,2012-12-31,1
20121218,06017,El Dorado County,CA,92.34,7.66,0.00,0.00,0.00,0.00,2012-12-18,2012-12-24,1
20121211,06017,El Dorado County,CA,92.34,7.66,0.00,0.00,0.00,0.00,2012-12-11,2012-12-17,1
20121204,06017,El Dorado County,CA,82.14,17.86,0.00,0.00,0.00,0.00,2012-12-04,2012-12-10,1
20121127,06017,El Dorado County,CA,0.00,100.00,19.01,0.00,0.00,0.00,2012-11-27,2012-12-03,1
20121120,06017,El Dorado County,CA,0.00,100.00,19.01,0.00,0.00,0.00,2012-11-20,2012-11-26,1
20121113,06017,El Dorado County,CA,0.00,100.00,19.01,0.00,0.00,0.00,2012-11-13,2012-11-19,1
20121106,06017,El Dorado County,CA,0.00,100.00,20.79,0.00,0.00,0.00,2012-11-06,2012-11-12,1
20121030,06017,El Dorado County,CA,0.00,100.00,20.79,0.00,0.00,0.00,2012-10-30,2012-11-05,1
20121023,06017,El Dorado County,CA,0.00,100.00,20.79,0.00,0.00,0.00,2012-10-23,2012-10-29,1
20121016,06017,El Dorado County,CA,0.00,100.00,20.79,0.00,0.00,0.00,2012-10-16,2012-10-22,1
20121009,06017,El Dorado County,CA,0.00,100.00,20.69,0.00,0.00,0.00,2012-10-09,2012-10-15,1
20121002,06017,El Dorado County,CA,0.00,100.00,22.59,0.00,0.00,0.00,2012-10-02,2012-10-08,1
20120925,06017,El Dorado County,CA,0.00,100.00,22.59,0.00,0.00,0.00,2012-09-25,2012-10-01,1
20120918,06017,El Dorado County,CA,0.00,100.00,22.59,0.00,0.00,0.00,2012-09-18,2012-09-24,1
20120911,06017,El Dorado County,CA,0.00,100.00,22.07,0.00,0.00,0.00,2012-09-11,2012-09-17,1
20120904,06017,El Dorado County,CA,0.00,100.00,22.00,0.00,0.00,0.00,2012-09-04,2012-09-10,1
20120828,06017,El Dorado County,CA,0.00,100.00,22.12,0.00,0.00,0.00,2012-08-28,2012-09-03,1
20120821,06017,El Dorado County,CA,0.00,100.00,22.42,0.00,0.00,0.00,2012-08-21,2012-08-27,1
20120814,06017,El Dorado County,CA,0.00,100.00,22.42,0.00,0.00,0.00,2012-08-14,2012-08-20,1
20120807,06017,El Dorado County,CA,0.00,100.00,22.64,0.00,0.00,0.00,2012-08-07,2012-08-13,1
20120731,06017,El Dorado County,CA,0.00,100.00,22.64,0.00,0.00,0.00,2012-07-31,2012-08-06,1
20120724,06017,El Dorado County,CA,0.00,100.00,22.64,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120717,06017,El Dorado County,CA,71.89,28.11,0.00,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120710,06017,El Dorado County,CA,71.89,28.11,0.00,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120703,06017,El Dorado County,CA,71.89,28.11,0.00,0.00,0.00,0.00,2012-07-03,2012-07-09,1
20120626,06017,El Dorado County,CA,72.34,27.66,0.00,0.00,0.00,0.00,2012-06-26,2012-07-02,1
20120619,06017,El Dorado County,CA,72.34,27.66,0.00,0.00,0.00,0.00,2012-06-19,2012-06-25,1
20120612,06017,El Dorado County,CA,72.34,27.66,0.00,0.00,0.00,0.00,2012-06-12,2012-06-18,1
20120605,06017,El Dorado County,CA,72.34,27.66,0.00,0.00,0.00,0.00,2012-06-05,2012-06-11,1
20120529,06017,El Dorado County,CA,72.34,27.66,0.00,0.00,0.00,0.00,2012-05-29,2012-06-04,1
20120522,06017,El Dorado County,CA,72.34,27.66,0.00,0.00,0.00,0.00,2012-05-22,2012-05-28,1
20120515,06017,El Dorado County,CA,72.34,27.66,0.00,0.00,0.00,0.00,2012-05-15,2012-05-21,1
20120508,06017,El Dorado County,CA,72.34,27.66,0.00,0.00,0.00,0.00,2012-05-08,2012-05-14,1
20120501,06017,El Dorado County,CA,72.40,27.60,0.00,0.00,0.00,0.00,2012-05-01,2012-05-07,1
20120424,06017,El Dorado County,CA,72.40,27.60,0.03,0.00,0.00,0.00,2012-04-24,2012-04-30,1
20120417,06017,El Dorado County,CA,72.40,27.60,0.03,0.00,0.00,0.00,2012-04-17,2012-04-23,1
20120410,06017,El Dorado County,CA,0.00,100.00,27.66,2.93,0.00,0.00,2012-04-10,2012-04-16,1
20120403,06017,El Dorado County,CA,0.00,100.00,28.49,2.93,0.00,0.00,2012-04-03,2012-04-09,1
20120327,06017,El Dorado County,CA,0.00,100.00,100.00,2.93,0.00,0.00,2012-03-27,2012-04-02,1
20120320,06017,El Dorado County,CA,0.00,100.00,100.00,2.93,0.00,0.00,2012-03-20,2012-03-26,1
20120313,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2012-03-13,2012-03-19,1
20120306,06017,El Dorado County,CA,0.00,100.00,100.00,77.29,0.00,0.00,2012-03-06,2012-03-12,1
20120228,06017,El Dorado County,CA,0.00,100.00,100.00,77.29,0.00,0.00,2012-02-28,2012-03-05,1
20120221,06017,El Dorado County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-21,2012-02-27,1
20120214,06017,El Dorado County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-14,2012-02-20,1
20120207,06017,El Dorado County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-07,2012-02-13,1
20120131,06017,El Dorado County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-31,2012-02-06,1
20120124,06017,El Dorado County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-24,2012-01-30,1
20120117,06017,El Dorado County,CA,0.00,100.00,100.00,48.43,0.00,0.00,2012-01-17,2012-01-23,1
20120110,06017,El Dorado County,CA,0.00,100.00,100.00,48.43,0.00,0.00,2012-01-10,2012-01-16,1
20120103,06017,El Dorado County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-03,2012-01-09,1
20111227,06017,El Dorado County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2011-12-27,2012-01-02,1
20121225,06019,Fresno County,CA,0.00,100.00,96.45,2.51,0.00,0.00,2012-12-25,2012-12-31,1
20121218,06019,Fresno County,CA,0.00,100.00,96.45,2.52,0.00,0.00,2012-12-18,2012-12-24,1
20121211,06019,Fresno County,CA,0.00,100.00,96.45,2.52,0.00,0.00,2012-12-11,2012-12-17,1
20121204,06019,Fresno County,CA,0.00,100.00,96.45,2.52,0.00,0.00,2012-12-04,2012-12-10,1
20121127,06019,Fresno County,CA,0.00,100.00,100.00,6.80,0.00,0.00,2012-11-27,2012-12-03,1
20121120,06019,Fresno County,CA,0.00,100.00,100.00,6.79,0.00,0.00,2012-11-20,2012-11-26,1
20121113,06019,Fresno County,CA,0.00,100.00,100.00,3.96,0.00,0.00,2012-11-13,2012-11-19,1
20121106,06019,Fresno County,CA,0.00,100.00,100.00,3.96,0.00,0.00,2012-11-06,2012-11-12,1
20121030,06019,Fresno County,CA,0.00,100.00,100.00,3.96,0.00,0.00,2012-10-30,2012-11-05,1
20121023,06019,Fresno County,CA,0.00,100.00,100.00,3.96,0.00,0.00,2012-10-23,2012-10-29,1
20121016,06019,Fresno County,CA,0.00,100.00,100.00,3.96,0.00,0.00,2012-10-16,2012-10-22,1
20121009,06019,Fresno County,CA,0.00,100.00,100.00,4.28,0.00,0.00,2012-10-09,2012-10-15,1
20121002,06019,Fresno County,CA,0.00,100.00,100.00,4.28,0.00,0.00,2012-10-02,2012-10-08,1
