MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20090818,06009,Calaveras County,CA,0.00,100.00,75.74,32.73,0.00,0.00,2009-08-18,2009-08-24,1
20090811,06009,Calaveras County,CA,0.00,100.00,75.74,32.73,0.00,0.00,2009-08-11,2009-08-17,1
20090804,06009,Calaveras County,CA,0.00,100.00,75.74,32.73,0.00,0.00,2009-08-04,2009-08-10,1
20090728,06009,Calaveras County,CA,0.00,100.00,75.74,32.73,0.00,0.00,2009-07-28,2009-08-03,1
20090721,06009,Calaveras County,CA,0.00,100.00,75.74,32.73,0.00,0.00,2009-07-21,2009-07-27,1
20090714,06009,Calaveras County,CA,0.00,100.00,75.74,32.73,0.00,0.00,2009-07-14,2009-07-20,1
20090707,06009,Calaveras County,CA,0.00,100.00,75.74,32.73,0.00,0.00,2009-07-07,2009-07-13,1
20090630,06009,Calaveras County,CA,0.00,100.00,75.74,32.73,0.00,0.00,2009-06-30,2009-07-06,1
20090623,06009,Calaveras County,CA,0.00,100.00,75.74,32.73,0.00,0.00,2009-06-23,2009-06-29,1
20090616,06009,Calaveras County,CA,0.00,100.00,75.74,32.73,0.00,0.00,2009-06-16,2009-06-22,1
20090609,06009,Calaveras County,CA,0.00,100.00,75.74,32.73,0.00,0.00,2009-06-09,2009-06-15,1
20090602,06009,Calaveras County,CA,0.00,100.00,75.74,32.73,0.00,0.00,2009-06-02,2009-06-08,1
20090526,06009,Calaveras County,CA,0.00,100.00,74.40,32.73,0.00,0.00,2009-05-26,2009-06-01,1
20090519,06009,Calaveras County,CA,0.00,100.00,74.40,32.73,0.00,0.00,2009-05-19,2009-05-25,1
20090512,06009,Calaveras County,CA,0.00,100.00,74.40,32.73,0.00,0.00,2009-05-12,2009-05-18,1
20090505,06009,Calaveras County,CA,0.00,100.00,74.40,32.73,0.00,0.00,2009-05-05,2009-05-11,1
20100504,06011,Colusa County,CA,5.90,94.10,0.00,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20100427,06011,Colusa County,CA,5.90,94.10,0.00,0.00,0.00,0.00,2010-04-27,2010-05-03,1
20100420,06011,Colusa County,CA,4.77,95.23,0.00,0.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,06011,Colusa County,CA,6.38,93.62,0.00,0.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2010-01-19,2010-01-25,1
20100112,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2010-01-12,2010-01-18,1
20100105,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2010-01-05,2010-01-11,1
20091229,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20091222,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-12-22,2009-12-28,1
20091215,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-12-15,2009-12-21,1
20091208,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-12-08,2009-12-14,1
20091201,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-12-01,2009-12-07,1
20091124,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-11-24,2009-11-30,1
20091117,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-11-17,2009-11-23,1
20091110,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-11-10,2009-11-16,1
20091103,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-11-03,2009-11-09,1
20091027,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-10-27,2009-11-02,1
20091020,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-10-20,2009-10-26,1
20091013,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-10-13,2009-10-19,1
20091006,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-10-06,2009-10-12,1
20090929,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-29,2009-10-05,1
20090922,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-22,2009-09-28,1
20090915,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-15,2009-09-21,1
20090908,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-08,2009-09-14,1
20090901,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-01,2009-09-07,1
20090825,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-08-25,2009-08-31,1
20090818,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-08-18,2009-08-24,1
20090811,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-08-11,2009-08-17,1
20090804,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-08-04,2009-08-10,1
20090728,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-07-28,2009-08-03,1
20090721,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-07-21,2009-07-27,1
20090714,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-07-14,2009-07-20,1
20090707,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-07-07,2009-07-13,1
20090630,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-30,2009-07-06,1
20090623,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-23,2009-06-29,1
20090616,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-16,2009-06-22,1
20090609,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-09,2009-06-15,1
20090602,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-02,2009-06-08,1
20090526,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-05-26,2009-06-01,1
20090519,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-05-19,2009-05-25,1
20090512,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-05-12,2009-05-18,1
20090505,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-05-05,2009-05-11,1
20100504,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20100427,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-27,2010-05-03,1
20100420,06013,Contra Costa County,CA,40.46,59.54,0.00,0.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,06013,Contra Costa County,CA,40.46,59.54,0.00,0.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,06013,Contra Costa County,CA,40.40,59.60,0.00,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,06013,Contra Costa County,CA,40.40,59.60,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,06013,Contra Costa County,CA,40.40,59.60,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,06013,Contra Costa County,CA,40.40,59.60,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,06013,Contra Costa County,CA,40.40,59.60,0.00,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,06013,Contra Costa County,CA,39.52,60.48,0.00,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,06013,Contra Costa County,CA,39.52,60.48,0.00,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,06013,Contra Costa County,CA,39.52,60.48,0.00,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,06013,Contra Costa County,CA,38.73,61.27,0.00,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,06013,Contra Costa County,CA,38.73,61.27,0.00,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,06013,Contra Costa County,CA,37.99,62.01,0.00,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,06013,Contra Costa County,CA,0.00,100.00,60.58,0.00,0.00,0.00,2010-01-19,2010-01-25,1
20100112,06013,Contra Costa County,CA,0.00,100.00,60.58,0.00,0.00,0.00,2010-01-12,2010-01-18,1
20100105,06013,Contra Costa County,CA,0.00,100.00,60.58,0.00,0.00,0.00,2010-01-05,2010-01-11,1
20091229,06013,Contra Costa County,CA,0.00,100.00,60.58,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20091222,06013,Contra Costa County,CA,0.00,100.00,60.58,0.00,0.00,0.00,2009-12-22,2009-12-28,1
20091215,06013,Contra Costa County,CA,0.00,100.00,60.58,0.00,0.00,0.00,2009-12-15,2009-12-21,1
20091208,06013,Contra Costa County,CA,0.00,100.00,60.58,0.00,0.00,0.00,2009-12-08,2009-12-14,1
20091201,06013,Contra Costa County,CA,0.00,100.00,60.58,0.00,0.00,0.00,2009-12-01,2009-12-07,1
20091124,06013,Contra Costa County,CA,0.00,100.00,60.58,0.00,0.00,0.00,2009-11-24,2009-11-30,1
20091117,06013,Contra Costa County,CA,0.00,100.00,60.58,0.00,0.00,0.00,2009-11-17,2009-11-23,1
20091110,06013,Contra Costa County,CA,0.00,100.00,60.58,0.00,0.00,0.00,2009-11-10,2009-11-16,1
20091103,06013,Contra Costa County,CA,0.00,100.00,58.09,0.00,0.00,0.00,2009-11-03,2009-11-09,1
20091027,06013,Contra Costa County,CA,0.00,100.00,58.09,0.00,0.00,0.00,2009-10-27,2009-11-02,1
20091020,06013,Contra Costa County,CA,0.00,100.00,58.09,0.00,0.00,0.00,2009-10-20,2009-10-26,1
20091013,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-10-13,2009-10-19,1
20091006,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-10-06,2009-10-12,1
20090929,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-09-29,2009-10-05,1
20090922,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-09-22,2009-09-28,1
20090915,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-09-15,2009-09-21,1
20090908,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-09-08,2009-09-14,1
20090901,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-09-01,2009-09-07,1
20090825,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-08-25,2009-08-31,1
20090818,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-08-18,2009-08-24,1
20090811,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-08-11,2009-08-17,1
20090804,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-08-04,2009-08-10,1
20090728,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-07-28,2009-08-03,1
20090721,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-07-21,2009-07-27,1
20090714,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-07-14,2009-07-20,1
20090707,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-07-07,2009-07-13,1
20090630,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-06-30,2009-07-06,1
20090623,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-06-23,2009-06-29,1
20090616,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-06-16,2009-06-22,1
20090609,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-06-09,2009-06-15,1
20090602,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-06-02,2009-06-08,1
20090526,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-05-26,2009-06-01,1
20090519,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-05-19,2009-05-25,1
20090512,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-05-12,2009-05-18,1
20090505,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-05-05,2009-05-11,1
20100504,06015,Del Norte County,CA,97.55,2.45,0.00,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20100427,06015,Del Norte County,CA,97.55,2.45,0.00,0.00,0.00,0.00,2010-04-27,2010-05-03,1
20100420,06015,Del Norte County,CA,97.55,2.45,0.00,0.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,06015,Del Norte County,CA,99.18,0.82,0.00,0.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,06015,Del Norte County,CA,99.18,0.82,0.00,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,06015,Del Norte County,CA,95.65,4.35,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,06015,Del Norte County,CA,95.65,4.35,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,06015,Del Norte County,CA,95.65,4.35,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,06015,Del Norte County,CA,95.65,4.35,0.00,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,06015,Del Norte County,CA,95.65,4.35,0.00,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,06015,Del Norte County,CA,95.65,4.35,0.00,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,06015,Del Norte County,CA,95.65,4.35,0.00,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,06015,Del Norte County,CA,96.06,3.94,0.00,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,06015,Del Norte County,CA,96.06,3.94,0.00,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,06015,Del Norte County,CA,96.42,3.58,0.00,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,06015,Del Norte County,CA,37.95,62.05,0.00,0.00,0.00,0.00,2010-01-19,2010-01-25,1
20100112,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-01-12,2010-01-18,1
20100105,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-01-05,2010-01-11,1
20091229,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20091222,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2009-12-22,2009-12-28,1
20091215,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2009-12-15,2009-12-21,1
20091208,06015,Del Norte County,CA,97.76,2.24,0.00,0.00,0.00,0.00,2009-12-08,2009-12-14,1
20091201,06015,Del Norte County,CA,97.76,2.24,0.00,0.00,0.00,0.00,2009-12-01,2009-12-07,1
20091124,06015,Del Norte County,CA,97.76,2.24,0.00,0.00,0.00,0.00,2009-11-24,2009-11-30,1
20091117,06015,Del Norte County,CA,51.67,48.33,0.52,0.00,0.00,0.00,2009-11-17,2009-11-23,1
20091110,06015,Del Norte County,CA,51.67,48.33,0.52,0.00,0.00,0.00,2009-11-10,2009-11-16,1
20091103,06015,Del Norte County,CA,51.67,48.33,0.12,0.00,0.00,0.00,2009-11-03,2009-11-09,1
20091027,06015,Del Norte County,CA,51.67,48.33,0.12,0.00,0.00,0.00,2009-10-27,2009-11-02,1
20091020,06015,Del Norte County,CA,51.67,48.33,0.12,0.00,0.00,0.00,2009-10-20,2009-10-26,1
20091013,06015,Del Norte County,CA,0.00,100.00,0.12,0.00,0.00,0.00,2009-10-13,2009-10-19,1
20091006,06015,Del Norte County,CA,0.00,100.00,0.12,0.00,0.00,0.00,2009-10-06,2009-10-12,1
20090929,06015,Del Norte County,CA,0.00,100.00,0.12,0.00,0.00,0.00,2009-09-29,2009-10-05,1
20090922,06015,Del Norte County,CA,0.00,100.00,0.12,0.00,0.00,0.00,2009-09-22,2009-09-28,1
20090915,06015,Del Norte County,CA,0.00,100.00,0.12,0.00,0.00,0.00,2009-09-15,2009-09-21,1
20090908,06015,Del Norte County,CA,0.00,100.00,0.12,0.00,0.00,0.00,2009-09-08,2009-09-14,1
20090901,06015,Del Norte County,CA,0.00,100.00,0.12,0.00,0.00,0.00,2009-09-01,2009-09-07,1
20090825,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2009-08-25,2009-08-31,1
20090818,06015,Del Norte County,CA,0.06,99.94,0.00,0.00,0.00,0.00,2009-08-18,2009-08-24,1
20090811,06015,Del Norte County,CA,96.75,3.25,0.00,0.00,0.00,0.00,2009-08-11,2009-08-17,1
20090804,06015,Del Norte County,CA,95.50,4.50,0.00,0.00,0.00,0.00,2009-08-04,2009-08-10,1
20090728,06015,Del Norte County,CA,94.43,5.57,0.00,0.00,0.00,0.00,2009-07-28,2009-08-03,1
20090721,06015,Del Norte County,CA,94.43,5.57,0.00,0.00,0.00,0.00,2009-07-21,2009-07-27,1
20090714,06015,Del Norte County,CA,94.43,5.57,0.00,0.00,0.00,0.00,2009-07-14,2009-07-20,1
20090707,06015,Del Norte County,CA,94.43,5.57,0.00,0.00,0.00,0.00,2009-07-07,2009-07-13,1
20090630,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-30,2009-07-06,1
20090623,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090616,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090609,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-09,2009-06-15,1
20090602,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-02,2009-06-08,1
20090526,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2009-05-26,2009-06-01,1
20090519,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2009-05-19,2009-05-25,1
20090512,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2009-05-12,2009-05-18,1
20090505,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2009-05-05,2009-05-11,1
20100504,06017,El Dorado County,CA,96.60,3.40,0.00,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20100427,06017,El Dorado County,CA,96.60,3.40,0.00,0.00,0.00,0.00,2010-04-27,2010-05-03,1
20100420,06017,El Dorado County,CA,96.60,3.40,0.00,0.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,06017,El Dorado County,CA,97.25,2.75,0.00,0.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,06017,El Dorado County,CA,97.25,2.75,0.00,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,06017,El Dorado County,CA,97.25,2.75,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,06017,El Dorado County,CA,97.25,2.75,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,06017,El Dorado County,CA,96.81,3.19,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,06017,El Dorado County,CA,96.81,3.19,0.00,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,06017,El Dorado County,CA,96.81,3.19,0.00,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,06017,El Dorado County,CA,96.81,3.19,0.00,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,06017,El Dorado County,CA,83.37,16.63,2.47,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,06017,El Dorado County,CA,82.79,17.21,2.47,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,06017,El Dorado County,CA,82.79,17.21,2.47,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,06017,El Dorado County,CA,82.25,17.75,2.47,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,06017,El Dorado County,CA,0.00,100.00,16.04,0.00,0.00,0.00,2010-01-19,2010-01-25,1
20100112,06017,El Dorado County,CA,0.00,100.00,16.06,0.00,0.00,0.00,2010-01-12,2010-01-18,1
20100105,06017,El Dorado County,CA,0.00,100.00,11.11,0.00,0.00,0.00,2010-01-05,2010-01-11,1
20091229,06017,El Dorado County,CA,0.00,100.00,11.11,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20091222,06017,El Dorado County,CA,0.00,100.00,11.11,0.00,0.00,0.00,2009-12-22,2009-12-28,1
20091215,06017,El Dorado County,CA,0.00,100.00,11.11,0.00,0.00,0.00,2009-12-15,2009-12-21,1
20091208,06017,El Dorado County,CA,0.00,100.00,11.11,0.00,0.00,0.00,2009-12-08,2009-12-14,1
20091201,06017,El Dorado County,CA,0.00,100.00,11.11,0.00,0.00,0.00,2009-12-01,2009-12-07,1
20091124,06017,El Dorado County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2009-11-24,2009-11-30,1
20091117,06017,El Dorado County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2009-11-17,2009-11-23,1
20091110,06017,El Dorado County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2009-11-10,2009-11-16,1
20091103,06017,El Dorado County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2009-11-03,2009-11-09,1
20091027,06017,El Dorado County,CA,30.59,69.41,0.00,0.00,0.00,0.00,2009-10-27,2009-11-02,1
20091020,06017,El Dorado County,CA,89.18,10.82,0.00,0.00,0.00,0.00,2009-10-20,2009-10-26,1
20091013,06017,El Dorado County,CA,0.00,100.00,36.83,1.26,0.00,0.00,2009-10-13,2009-10-19,1
20091006,06017,El Dorado County,CA,0.00,100.00,36.83,1.26,0.00,0.00,2009-10-06,2009-10-12,1
20090929,06017,El Dorado County,CA,0.00,100.00,36.83,1.26,0.00,0.00,2009-09-29,2009-10-05,1
20090922,06017,El Dorado County,CA,0.00,100.00,36.83,1.26,0.00,0.00,2009-09-22,2009-09-28,1
20090915,06017,El Dorado County,CA,0.00,100.00,36.83,1.26,0.00,0.00,2009-09-15,2009-09-21,1
20090908,06017,El Dorado County,CA,0.00,100.00,36.83,1.26,0.00,0.00,2009-09-08,2009-09-14,1
20090901,06017,El Dorado County,CA,0.00,100.00,36.83,1.26,0.00,0.00,2009-09-01,2009-09-07,1
20090825,06017,El Dorado County,CA,0.00,100.00,36.83,1.26,0.00,0.00,2009-08-25,2009-08-31,1
20090818,06017,El Dorado County,CA,0.00,100.00,36.83,1.26,0.00,0.00,2009-08-18,2009-08-24,1
20090811,06017,El Dorado County,CA,0.00,100.00,36.83,1.26,0.00,0.00,2009-08-11,2009-08-17,1
20090804,06017,El Dorado County,CA,0.00,100.00,36.83,1.26,0.00,0.00,2009-08-04,2009-08-10,1
20090728,06017,El Dorado County,CA,0.00,100.00,36.83,1.26,0.00,0.00,2009-07-28,2009-08-03,1
20090721,06017,El Dorado County,CA,0.00,100.00,36.83,1.26,0.00,0.00,2009-07-21,2009-07-27,1
20090714,06017,El Dorado County,CA,0.00,100.00,36.83,1.26,0.00,0.00,2009-07-14,2009-07-20,1
20090707,06017,El Dorado County,CA,0.00,100.00,36.83,1.26,0.00,0.00,2009-07-07,2009-07-13,1
20090630,06017,El Dorado County,CA,0.00,100.00,36.83,1.26,0.00,0.00,2009-06-30,2009-07-06,1
20090623,06017,El Dorado County,CA,0.00,100.00,36.83,1.26,0.00,0.00,2009-06-23,2009-06-29,1
20090616,06017,El Dorado County,CA,0.00,100.00,36.83,1.26,0.00,0.00,2009-06-16,2009-06-22,1
20090609,06017,El Dorado County,CA,0.00,100.00,36.83,1.26,0.00,0.00,2009-06-09,2009-06-15,1
20090602,06017,El Dorado County,CA,0.00,100.00,41.48,1.26,0.00,0.00,2009-06-02,2009-06-08,1
20090526,06017,El Dorado County,CA,0.00,100.00,40.57,1.26,0.00,0.00,2009-05-26,2009-06-01,1
20090519,06017,El Dorado County,CA,0.00,100.00,40.57,1.26,0.00,0.00,2009-05-19,2009-05-25,1
20090512,06017,El Dorado County,CA,0.00,100.00,40.57,1.26,0.00,0.00,2009-05-12,2009-05-18,1
20090505,06017,El Dorado County,CA,0.00,100.00,40.57,1.26,0.00,0.00,2009-05-05,2009-05-11,1
20100504,06019,Fresno County,CA,52.83,47.17,0.00,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20100427,06019,Fresno County,CA,52.83,47.17,0.00,0.00,0.00,0.00,2010-04-27,2010-05-03,1
20100420,06019,Fresno County,CA,46.79,53.21,0.00,0.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,06019,Fresno County,CA,46.82,53.18,0.00,0.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,06019,Fresno County,CA,46.82,53.18,0.00,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,06019,Fresno County,CA,46.82,53.18,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,06019,Fresno County,CA,47.56,52.44,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,06019,Fresno County,CA,47.56,52.44,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,06019,Fresno County,CA,47.56,52.44,0.00,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,06019,Fresno County,CA,47.56,52.44,0.00,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,06019,Fresno County,CA,47.56,52.44,0.00,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,06019,Fresno County,CA,47.56,52.44,0.00,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,06019,Fresno County,CA,47.80,52.20,0.00,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,06019,Fresno County,CA,47.80,52.20,0.00,0.00,0.00,0.00,2010-02-02,2010-02-08,1
