MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20100622,06037,Los Angeles County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-22,2010-06-28,1
20100615,06037,Los Angeles County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-15,2010-06-21,1
20100608,06037,Los Angeles County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-08,2010-06-14,1
20100601,06037,Los Angeles County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-01,2010-06-07,1
20100525,06037,Los Angeles County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-25,2010-05-31,1
20100518,06037,Los Angeles County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-18,2010-05-24,1
20100511,06037,Los Angeles County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-11,2010-05-17,1
20100504,06037,Los Angeles County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20100427,06037,Los Angeles County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-27,2010-05-03,1
20100420,06037,Los Angeles County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,06037,Los Angeles County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,06037,Los Angeles County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,06037,Los Angeles County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,06037,Los Angeles County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,06037,Los Angeles County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,06037,Los Angeles County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,06037,Los Angeles County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,06037,Los Angeles County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,06037,Los Angeles County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,06037,Los Angeles County,CA,48.55,51.45,0.00,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,06037,Los Angeles County,CA,48.55,51.45,0.00,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,06037,Los Angeles County,CA,47.74,52.26,0.00,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,06037,Los Angeles County,CA,0.00,100.00,71.65,0.00,0.00,0.00,2010-01-19,2010-01-25,1
20100112,06037,Los Angeles County,CA,0.00,100.00,87.94,60.19,0.00,0.00,2010-01-12,2010-01-18,1
20100105,06037,Los Angeles County,CA,0.00,100.00,87.94,59.59,0.00,0.00,2010-01-05,2010-01-11,1
20091229,06037,Los Angeles County,CA,0.00,100.00,87.94,59.59,0.00,0.00,2009-12-29,2010-01-04,1
20101228,06039,Madera County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-28,2011-01-03,1
20101221,06039,Madera County,CA,99.97,0.03,0.00,0.00,0.00,0.00,2010-12-21,2010-12-27,1
20101214,06039,Madera County,CA,99.43,0.57,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101207,06039,Madera County,CA,99.43,0.57,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101130,06039,Madera County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101123,06039,Madera County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-23,2010-11-29,1
20101116,06039,Madera County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-16,2010-11-22,1
20101109,06039,Madera County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-09,2010-11-15,1
20101102,06039,Madera County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-02,2010-11-08,1
20101026,06039,Madera County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-26,2010-11-01,1
20101019,06039,Madera County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-19,2010-10-25,1
20101012,06039,Madera County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-12,2010-10-18,1
20101005,06039,Madera County,CA,99.45,0.55,0.00,0.00,0.00,0.00,2010-10-05,2010-10-11,1
20100928,06039,Madera County,CA,99.45,0.55,0.00,0.00,0.00,0.00,2010-09-28,2010-10-04,1
20100921,06039,Madera County,CA,99.45,0.55,0.00,0.00,0.00,0.00,2010-09-21,2010-09-27,1
20100914,06039,Madera County,CA,99.45,0.55,0.00,0.00,0.00,0.00,2010-09-14,2010-09-20,1
20100907,06039,Madera County,CA,99.45,0.55,0.00,0.00,0.00,0.00,2010-09-07,2010-09-13,1
20100831,06039,Madera County,CA,99.45,0.55,0.00,0.00,0.00,0.00,2010-08-31,2010-09-06,1
20100824,06039,Madera County,CA,99.45,0.55,0.00,0.00,0.00,0.00,2010-08-24,2010-08-30,1
20100817,06039,Madera County,CA,99.45,0.55,0.00,0.00,0.00,0.00,2010-08-17,2010-08-23,1
20100810,06039,Madera County,CA,99.45,0.55,0.00,0.00,0.00,0.00,2010-08-10,2010-08-16,1
20100803,06039,Madera County,CA,99.45,0.55,0.00,0.00,0.00,0.00,2010-08-03,2010-08-09,1
20100727,06039,Madera County,CA,99.45,0.55,0.00,0.00,0.00,0.00,2010-07-27,2010-08-02,1
20100720,06039,Madera County,CA,99.45,0.55,0.00,0.00,0.00,0.00,2010-07-20,2010-07-26,1
20100713,06039,Madera County,CA,99.45,0.55,0.00,0.00,0.00,0.00,2010-07-13,2010-07-19,1
20100706,06039,Madera County,CA,99.45,0.55,0.00,0.00,0.00,0.00,2010-07-06,2010-07-12,1
20100629,06039,Madera County,CA,99.45,0.55,0.00,0.00,0.00,0.00,2010-06-29,2010-07-05,1
20100622,06039,Madera County,CA,99.45,0.55,0.00,0.00,0.00,0.00,2010-06-22,2010-06-28,1
20100615,06039,Madera County,CA,99.45,0.55,0.00,0.00,0.00,0.00,2010-06-15,2010-06-21,1
20100608,06039,Madera County,CA,99.45,0.55,0.00,0.00,0.00,0.00,2010-06-08,2010-06-14,1
20100601,06039,Madera County,CA,98.83,1.17,0.00,0.00,0.00,0.00,2010-06-01,2010-06-07,1
20100525,06039,Madera County,CA,98.83,1.17,0.00,0.00,0.00,0.00,2010-05-25,2010-05-31,1
20100518,06039,Madera County,CA,98.83,1.17,0.00,0.00,0.00,0.00,2010-05-18,2010-05-24,1
20100511,06039,Madera County,CA,82.90,17.10,0.00,0.00,0.00,0.00,2010-05-11,2010-05-17,1
20100504,06039,Madera County,CA,83.21,16.79,0.00,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20100427,06039,Madera County,CA,83.21,16.79,0.00,0.00,0.00,0.00,2010-04-27,2010-05-03,1
20100420,06039,Madera County,CA,65.55,34.45,0.00,0.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,06039,Madera County,CA,66.18,33.82,0.00,0.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,06039,Madera County,CA,66.18,33.82,0.00,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,06039,Madera County,CA,66.18,33.82,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,06039,Madera County,CA,66.73,33.27,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,06039,Madera County,CA,66.73,33.27,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,06039,Madera County,CA,66.73,33.27,0.00,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,06039,Madera County,CA,66.73,33.27,0.00,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,06039,Madera County,CA,66.73,33.27,0.00,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,06039,Madera County,CA,66.73,33.27,0.00,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,06039,Madera County,CA,67.18,32.82,0.00,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,06039,Madera County,CA,67.18,32.82,0.00,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,06039,Madera County,CA,67.61,32.39,0.00,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,06039,Madera County,CA,45.03,54.97,32.60,0.00,0.00,0.00,2010-01-19,2010-01-25,1
20100112,06039,Madera County,CA,45.03,54.97,34.54,0.00,0.00,0.00,2010-01-12,2010-01-18,1
20100105,06039,Madera County,CA,45.03,54.97,34.54,0.00,0.00,0.00,2010-01-05,2010-01-11,1
20091229,06039,Madera County,CA,45.03,54.97,34.54,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20101228,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-28,2011-01-03,1
20101221,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-21,2010-12-27,1
20101214,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101207,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101130,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101123,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-23,2010-11-29,1
20101116,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-16,2010-11-22,1
20101109,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-09,2010-11-15,1
20101102,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-02,2010-11-08,1
20101026,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-26,2010-11-01,1
20101019,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-19,2010-10-25,1
20101012,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-12,2010-10-18,1
20101005,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-05,2010-10-11,1
20100928,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-28,2010-10-04,1
20100921,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-21,2010-09-27,1
20100914,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-14,2010-09-20,1
20100907,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-09-07,2010-09-13,1
20100831,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-31,2010-09-06,1
20100824,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-24,2010-08-30,1
20100817,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-17,2010-08-23,1
20100810,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-10,2010-08-16,1
20100803,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-08-03,2010-08-09,1
20100727,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-27,2010-08-02,1
20100720,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-20,2010-07-26,1
20100713,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-13,2010-07-19,1
20100706,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-07-06,2010-07-12,1
20100629,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-29,2010-07-05,1
20100622,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-22,2010-06-28,1
20100615,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-15,2010-06-21,1
20100608,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-08,2010-06-14,1
20100601,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-01,2010-06-07,1
20100525,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-25,2010-05-31,1
20100518,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-18,2010-05-24,1
20100511,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-11,2010-05-17,1
20100504,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20100427,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-27,2010-05-03,1
20100420,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,06041,Marin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-01-19,2010-01-25,1
20100112,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-01-12,2010-01-18,1
20100105,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-01-05,2010-01-11,1
20091229,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20101228,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-28,2011-01-03,1
20101221,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-21,2010-12-27,1
20101214,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101207,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101130,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101123,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-23,2010-11-29,1
20101116,06043,Mariposa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-16,2010-11-22,1
