MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20110816,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-16,2011-08-22,1
20110809,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-09,2011-08-15,1
20110802,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-02,2011-08-08,1
20110726,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-26,2011-08-01,1
20110719,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-19,2011-07-25,1
20110712,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-12,2011-07-18,1
20110705,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-05,2011-07-11,1
20110628,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-28,2011-07-04,1
20110621,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-21,2011-06-27,1
20110614,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110607,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110531,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110524,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-24,2011-05-30,1
20110517,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-17,2011-05-23,1
20110510,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-10,2011-05-16,1
20110503,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-03,2011-05-09,1
20120501,06011,Colusa County,CA,0.00,100.00,96.52,0.00,0.00,0.00,2012-05-01,2012-05-07,1
20120424,06011,Colusa County,CA,0.00,100.00,96.52,0.00,0.00,0.00,2012-04-24,2012-04-30,1
20120417,06011,Colusa County,CA,0.00,100.00,96.52,39.34,0.00,0.00,2012-04-17,2012-04-23,1
20120410,06011,Colusa County,CA,0.00,100.00,100.00,93.12,0.00,0.00,2012-04-10,2012-04-16,1
20120403,06011,Colusa County,CA,0.00,100.00,100.00,93.12,0.00,0.00,2012-04-03,2012-04-09,1
20120327,06011,Colusa County,CA,0.00,100.00,100.00,93.12,0.00,0.00,2012-03-27,2012-04-02,1
20120320,06011,Colusa County,CA,0.00,100.00,100.00,93.12,0.00,0.00,2012-03-20,2012-03-26,1
20120313,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2012-03-13,2012-03-19,1
20120306,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-03-06,2012-03-12,1
20120228,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-28,2012-03-05,1
20120221,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-21,2012-02-27,1
20120214,06011,Colusa County,CA,0.00,100.00,99.99,0.00,0.00,0.00,2012-02-14,2012-02-20,1
20120207,06011,Colusa County,CA,0.00,100.00,99.99,0.00,0.00,0.00,2012-02-07,2012-02-13,1
20120131,06011,Colusa County,CA,0.00,100.00,99.99,0.00,0.00,0.00,2012-01-31,2012-02-06,1
20120124,06011,Colusa County,CA,0.00,100.00,99.99,0.00,0.00,0.00,2012-01-24,2012-01-30,1
20120117,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-17,2012-01-23,1
20120110,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-10,2012-01-16,1
20120103,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-03,2012-01-09,1
20111227,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2011-12-27,2012-01-02,1
20111220,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-20,2011-12-26,1
20111213,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-13,2011-12-19,1
20111206,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-06,2011-12-12,1
20111129,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-29,2011-12-05,1
20111122,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-22,2011-11-28,1
20111115,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-15,2011-11-21,1
20111108,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-08,2011-11-14,1
20111101,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-01,2011-11-07,1
20111025,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-25,2011-10-31,1
20111018,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-18,2011-10-24,1
20111011,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-11,2011-10-17,1
20111004,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-04,2011-10-10,1
20110927,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-27,2011-10-03,1
20110920,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-20,2011-09-26,1
20110913,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-13,2011-09-19,1
20110906,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-06,2011-09-12,1
20110830,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-30,2011-09-05,1
20110823,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-23,2011-08-29,1
20110816,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-16,2011-08-22,1
20110809,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-09,2011-08-15,1
20110802,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-02,2011-08-08,1
20110726,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-26,2011-08-01,1
20110719,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-19,2011-07-25,1
20110712,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-12,2011-07-18,1
20110705,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-05,2011-07-11,1
20110628,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-28,2011-07-04,1
20110621,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-21,2011-06-27,1
20110614,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110607,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110531,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110524,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-24,2011-05-30,1
20110517,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-17,2011-05-23,1
20110510,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-10,2011-05-16,1
20110503,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-03,2011-05-09,1
20120501,06013,Contra Costa County,CA,0.00,100.00,75.36,0.00,0.00,0.00,2012-05-01,2012-05-07,1
20120424,06013,Contra Costa County,CA,0.00,100.00,75.36,0.00,0.00,0.00,2012-04-24,2012-04-30,1
20120417,06013,Contra Costa County,CA,0.00,100.00,75.36,0.00,0.00,0.00,2012-04-17,2012-04-23,1
20120410,06013,Contra Costa County,CA,0.00,100.00,100.00,69.79,0.00,0.00,2012-04-10,2012-04-16,1
20120403,06013,Contra Costa County,CA,0.00,100.00,100.00,69.79,0.00,0.00,2012-04-03,2012-04-09,1
20120327,06013,Contra Costa County,CA,0.00,100.00,100.00,69.79,0.00,0.00,2012-03-27,2012-04-02,1
20120320,06013,Contra Costa County,CA,0.00,100.00,100.00,69.79,0.00,0.00,2012-03-20,2012-03-26,1
20120313,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2012-03-13,2012-03-19,1
20120306,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-03-06,2012-03-12,1
20120228,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-28,2012-03-05,1
20120221,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-21,2012-02-27,1
20120214,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-14,2012-02-20,1
20120207,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-07,2012-02-13,1
20120131,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-31,2012-02-06,1
20120124,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-24,2012-01-30,1
20120117,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-17,2012-01-23,1
20120110,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-10,2012-01-16,1
20120103,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-03,2012-01-09,1
20111227,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2011-12-27,2012-01-02,1
20111220,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-20,2011-12-26,1
20111213,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-13,2011-12-19,1
20111206,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-06,2011-12-12,1
20111129,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-29,2011-12-05,1
20111122,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-22,2011-11-28,1
20111115,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-15,2011-11-21,1
20111108,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-08,2011-11-14,1
20111101,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-01,2011-11-07,1
20111025,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-25,2011-10-31,1
20111018,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-18,2011-10-24,1
20111011,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-11,2011-10-17,1
20111004,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-04,2011-10-10,1
20110927,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-27,2011-10-03,1
20110920,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-20,2011-09-26,1
20110913,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-13,2011-09-19,1
20110906,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-06,2011-09-12,1
20110830,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-30,2011-09-05,1
20110823,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-23,2011-08-29,1
20110816,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-16,2011-08-22,1
20110809,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-09,2011-08-15,1
20110802,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-02,2011-08-08,1
20110726,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-26,2011-08-01,1
20110719,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-19,2011-07-25,1
20110712,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-12,2011-07-18,1
20110705,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-05,2011-07-11,1
20110628,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-28,2011-07-04,1
20110621,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-21,2011-06-27,1
20110614,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110607,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110531,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110524,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-24,2011-05-30,1
20110517,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-17,2011-05-23,1
20110510,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-10,2011-05-16,1
20110503,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-03,2011-05-09,1
20120501,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-05-01,2012-05-07,1
20120424,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-04-24,2012-04-30,1
20120417,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-04-17,2012-04-23,1
20120410,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-04-10,2012-04-16,1
20120403,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-04-03,2012-04-09,1
20120327,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-03-27,2012-04-02,1
20120320,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-03-20,2012-03-26,1
20120313,06015,Del Norte County,CA,17.26,82.74,0.00,0.00,0.00,0.00,2012-03-13,2012-03-19,1
20120306,06015,Del Norte County,CA,91.17,8.83,0.00,0.00,0.00,0.00,2012-03-06,2012-03-12,1
20120228,06015,Del Norte County,CA,91.17,8.83,0.00,0.00,0.00,0.00,2012-02-28,2012-03-05,1
20120221,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-02-21,2012-02-27,1
20120214,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-02-14,2012-02-20,1
20120207,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-02-07,2012-02-13,1
20120131,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-01-31,2012-02-06,1
20120124,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-01-24,2012-01-30,1
20120117,06015,Del Norte County,CA,33.35,66.65,0.00,0.00,0.00,0.00,2012-01-17,2012-01-23,1
20120110,06015,Del Norte County,CA,33.35,66.65,0.00,0.00,0.00,0.00,2012-01-10,2012-01-16,1
20120103,06015,Del Norte County,CA,33.35,66.65,0.00,0.00,0.00,0.00,2012-01-03,2012-01-09,1
20111227,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2011-12-27,2012-01-02,1
20111220,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-20,2011-12-26,1
20111213,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-13,2011-12-19,1
20111206,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-06,2011-12-12,1
20111129,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-29,2011-12-05,1
20111122,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-22,2011-11-28,1
20111115,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-15,2011-11-21,1
20111108,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-08,2011-11-14,1
20111101,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-01,2011-11-07,1
20111025,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-25,2011-10-31,1
20111018,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-18,2011-10-24,1
20111011,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-11,2011-10-17,1
20111004,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-04,2011-10-10,1
20110927,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-27,2011-10-03,1
20110920,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-20,2011-09-26,1
20110913,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-13,2011-09-19,1
20110906,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-06,2011-09-12,1
20110830,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-30,2011-09-05,1
20110823,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-23,2011-08-29,1
20110816,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-16,2011-08-22,1
20110809,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-09,2011-08-15,1
20110802,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-02,2011-08-08,1
20110726,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-26,2011-08-01,1
20110719,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-19,2011-07-25,1
20110712,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-12,2011-07-18,1
20110705,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-05,2011-07-11,1
20110628,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-28,2011-07-04,1
20110621,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-21,2011-06-27,1
20110614,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110607,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110531,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110524,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-24,2011-05-30,1
20110517,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-17,2011-05-23,1
20110510,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-10,2011-05-16,1
20110503,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-03,2011-05-09,1
20120501,06017,El Dorado County,CA,72.40,27.60,0.00,0.00,0.00,0.00,2012-05-01,2012-05-07,1
20120424,06017,El Dorado County,CA,72.40,27.60,0.03,0.00,0.00,0.00,2012-04-24,2012-04-30,1
20120417,06017,El Dorado County,CA,72.40,27.60,0.03,0.00,0.00,0.00,2012-04-17,2012-04-23,1
20120410,06017,El Dorado County,CA,0.00,100.00,27.66,2.93,0.00,0.00,2012-04-10,2012-04-16,1
20120403,06017,El Dorado County,CA,0.00,100.00,28.49,2.93,0.00,0.00,2012-04-03,2012-04-09,1
20120327,06017,El Dorado County,CA,0.00,100.00,100.00,2.93,0.00,0.00,2012-03-27,2012-04-02,1
20120320,06017,El Dorado County,CA,0.00,100.00,100.00,2.93,0.00,0.00,2012-03-20,2012-03-26,1
20120313,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2012-03-13,2012-03-19,1
20120306,06017,El Dorado County,CA,0.00,100.00,100.00,77.29,0.00,0.00,2012-03-06,2012-03-12,1
20120228,06017,El Dorado County,CA,0.00,100.00,100.00,77.29,0.00,0.00,2012-02-28,2012-03-05,1
20120221,06017,El Dorado County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-21,2012-02-27,1
20120214,06017,El Dorado County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-14,2012-02-20,1
20120207,06017,El Dorado County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-07,2012-02-13,1
20120131,06017,El Dorado County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-31,2012-02-06,1
20120124,06017,El Dorado County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-24,2012-01-30,1
20120117,06017,El Dorado County,CA,0.00,100.00,100.00,48.43,0.00,0.00,2012-01-17,2012-01-23,1
20120110,06017,El Dorado County,CA,0.00,100.00,100.00,48.43,0.00,0.00,2012-01-10,2012-01-16,1
20120103,06017,El Dorado County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-03,2012-01-09,1
20111227,06017,El Dorado County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2011-12-27,2012-01-02,1
20111220,06017,El Dorado County,CA,17.52,82.48,0.00,0.00,0.00,0.00,2011-12-20,2011-12-26,1
20111213,06017,El Dorado County,CA,40.02,59.98,0.00,0.00,0.00,0.00,2011-12-13,2011-12-19,1
20111206,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-06,2011-12-12,1
20111129,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-29,2011-12-05,1
20111122,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-22,2011-11-28,1
20111115,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-15,2011-11-21,1
20111108,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-08,2011-11-14,1
20111101,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-01,2011-11-07,1
20111025,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-25,2011-10-31,1
20111018,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-18,2011-10-24,1
20111011,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-11,2011-10-17,1
20111004,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-04,2011-10-10,1
20110927,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-27,2011-10-03,1
20110920,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-20,2011-09-26,1
20110913,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-13,2011-09-19,1
20110906,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-06,2011-09-12,1
20110830,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-30,2011-09-05,1
20110823,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-23,2011-08-29,1
20110816,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-16,2011-08-22,1
20110809,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-09,2011-08-15,1
20110802,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-02,2011-08-08,1
20110726,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-26,2011-08-01,1
20110719,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-19,2011-07-25,1
20110712,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-12,2011-07-18,1
20110705,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-05,2011-07-11,1
20110628,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-28,2011-07-04,1
20110621,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-21,2011-06-27,1
20110614,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110607,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110531,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110524,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-24,2011-05-30,1
20110517,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-17,2011-05-23,1
20110510,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-10,2011-05-16,1
20110503,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-03,2011-05-09,1
20120501,06019,Fresno County,CA,0.00,100.00,99.35,7.51,0.00,0.00,2012-05-01,2012-05-07,1
20120424,06019,Fresno County,CA,0.00,100.00,100.00,25.04,0.00,0.00,2012-04-24,2012-04-30,1
20120417,06019,Fresno County,CA,0.00,100.00,100.00,24.09,0.00,0.00,2012-04-17,2012-04-23,1
20120410,06019,Fresno County,CA,0.00,100.00,100.00,97.93,0.00,0.00,2012-04-10,2012-04-16,1
20120403,06019,Fresno County,CA,0.00,100.00,100.00,97.93,0.00,0.00,2012-04-03,2012-04-09,1
20120327,06019,Fresno County,CA,0.00,100.00,100.00,97.93,0.00,0.00,2012-03-27,2012-04-02,1
20120320,06019,Fresno County,CA,0.00,100.00,100.00,97.93,0.00,0.00,2012-03-20,2012-03-26,1
20120313,06019,Fresno County,CA,0.00,100.00,100.00,97.93,0.00,0.00,2012-03-13,2012-03-19,1
20120306,06019,Fresno County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-03-06,2012-03-12,1
20120228,06019,Fresno County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-28,2012-03-05,1
20120221,06019,Fresno County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-21,2012-02-27,1
20120214,06019,Fresno County,CA,0.00,100.00,83.17,0.00,0.00,0.00,2012-02-14,2012-02-20,1
20120207,06019,Fresno County,CA,0.00,100.00,83.17,0.00,0.00,0.00,2012-02-07,2012-02-13,1
20120131,06019,Fresno County,CA,0.00,100.00,83.17,0.00,0.00,0.00,2012-01-31,2012-02-06,1
20120124,06019,Fresno County,CA,2.27,97.73,76.67,0.00,0.00,0.00,2012-01-24,2012-01-30,1
