MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20120814,06009,Calaveras County,CA,0.00,100.00,80.17,0.00,0.00,0.00,2012-08-14,2012-08-20,1
20120807,06009,Calaveras County,CA,0.00,100.00,81.00,0.00,0.00,0.00,2012-08-07,2012-08-13,1
20120731,06009,Calaveras County,CA,0.00,100.00,81.00,0.00,0.00,0.00,2012-07-31,2012-08-06,1
20120724,06009,Calaveras County,CA,0.00,100.00,81.00,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120717,06009,Calaveras County,CA,10.90,89.10,32.47,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120710,06009,Calaveras County,CA,10.90,89.10,32.47,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120703,06009,Calaveras County,CA,10.90,89.10,31.79,0.00,0.00,0.00,2012-07-03,2012-07-09,1
20120626,06009,Calaveras County,CA,12.41,87.59,28.15,0.00,0.00,0.00,2012-06-26,2012-07-02,1
20120619,06009,Calaveras County,CA,12.41,87.59,28.15,0.00,0.00,0.00,2012-06-19,2012-06-25,1
20120612,06009,Calaveras County,CA,12.41,87.59,27.03,0.00,0.00,0.00,2012-06-12,2012-06-18,1
20120605,06009,Calaveras County,CA,12.41,87.59,27.03,0.00,0.00,0.00,2012-06-05,2012-06-11,1
20120529,06009,Calaveras County,CA,12.41,87.59,27.03,0.00,0.00,0.00,2012-05-29,2012-06-04,1
20120522,06009,Calaveras County,CA,12.41,87.59,27.03,0.00,0.00,0.00,2012-05-22,2012-05-28,1
20120515,06009,Calaveras County,CA,12.41,87.59,27.03,0.00,0.00,0.00,2012-05-15,2012-05-21,1
20120508,06009,Calaveras County,CA,12.41,87.59,27.03,0.00,0.00,0.00,2012-05-08,2012-05-14,1
20120501,06009,Calaveras County,CA,12.41,87.59,26.61,0.00,0.00,0.00,2012-05-01,2012-05-07,1
20130430,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-30,2013-05-06,1
20130423,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-23,2013-04-29,1
20130416,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-16,2013-04-22,1
20130409,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-09,2013-04-15,1
20130402,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-02,2013-04-08,1
20130326,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-26,2013-04-01,1
20130319,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-19,2013-03-25,1
20130312,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-12,2013-03-18,1
20130305,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-05,2013-03-11,1
20130226,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-02-26,2013-03-04,1
20130219,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-02-19,2013-02-25,1
20130212,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-12,2013-02-18,1
20130205,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-05,2013-02-11,1
20130129,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-29,2013-02-04,1
20130122,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-22,2013-01-28,1
20130115,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-15,2013-01-21,1
20130108,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-08,2013-01-14,1
20130101,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-01,2013-01-07,1
20121225,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-25,2012-12-31,1
20121218,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-18,2012-12-24,1
20121211,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-11,2012-12-17,1
20121204,06011,Colusa County,CA,14.77,85.23,0.00,0.00,0.00,0.00,2012-12-04,2012-12-10,1
20121127,06011,Colusa County,CA,0.00,100.00,88.43,0.00,0.00,0.00,2012-11-27,2012-12-03,1
20121120,06011,Colusa County,CA,0.00,100.00,88.43,0.00,0.00,0.00,2012-11-20,2012-11-26,1
20121113,06011,Colusa County,CA,0.00,100.00,88.43,0.00,0.00,0.00,2012-11-13,2012-11-19,1
20121106,06011,Colusa County,CA,0.00,100.00,88.43,0.00,0.00,0.00,2012-11-06,2012-11-12,1
20121030,06011,Colusa County,CA,0.00,100.00,88.43,0.00,0.00,0.00,2012-10-30,2012-11-05,1
20121023,06011,Colusa County,CA,0.00,100.00,88.43,0.00,0.00,0.00,2012-10-23,2012-10-29,1
20121016,06011,Colusa County,CA,0.00,100.00,88.43,0.00,0.00,0.00,2012-10-16,2012-10-22,1
20121009,06011,Colusa County,CA,0.00,100.00,90.21,0.00,0.00,0.00,2012-10-09,2012-10-15,1
20121002,06011,Colusa County,CA,0.00,100.00,86.81,0.00,0.00,0.00,2012-10-02,2012-10-08,1
20120925,06011,Colusa County,CA,0.00,100.00,86.81,0.00,0.00,0.00,2012-09-25,2012-10-01,1
20120918,06011,Colusa County,CA,0.00,100.00,86.81,0.00,0.00,0.00,2012-09-18,2012-09-24,1
20120911,06011,Colusa County,CA,0.00,100.00,87.71,0.00,0.00,0.00,2012-09-11,2012-09-17,1
20120904,06011,Colusa County,CA,0.00,100.00,89.05,0.00,0.00,0.00,2012-09-04,2012-09-10,1
20120828,06011,Colusa County,CA,0.00,100.00,90.22,0.00,0.00,0.00,2012-08-28,2012-09-03,1
20120821,06011,Colusa County,CA,0.00,100.00,87.96,0.00,0.00,0.00,2012-08-21,2012-08-27,1
20120814,06011,Colusa County,CA,0.00,100.00,87.96,0.00,0.00,0.00,2012-08-14,2012-08-20,1
20120807,06011,Colusa County,CA,0.00,100.00,87.59,0.00,0.00,0.00,2012-08-07,2012-08-13,1
20120731,06011,Colusa County,CA,0.00,100.00,87.59,0.00,0.00,0.00,2012-07-31,2012-08-06,1
20120724,06011,Colusa County,CA,0.00,100.00,87.59,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120717,06011,Colusa County,CA,0.00,100.00,87.59,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120710,06011,Colusa County,CA,0.00,100.00,87.59,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120703,06011,Colusa County,CA,0.00,100.00,87.95,0.00,0.00,0.00,2012-07-03,2012-07-09,1
20120626,06011,Colusa County,CA,0.00,100.00,96.03,0.00,0.00,0.00,2012-06-26,2012-07-02,1
20120619,06011,Colusa County,CA,0.00,100.00,96.03,0.00,0.00,0.00,2012-06-19,2012-06-25,1
20120612,06011,Colusa County,CA,0.00,100.00,96.17,0.00,0.00,0.00,2012-06-12,2012-06-18,1
20120605,06011,Colusa County,CA,0.00,100.00,96.17,0.00,0.00,0.00,2012-06-05,2012-06-11,1
20120529,06011,Colusa County,CA,0.00,100.00,96.17,0.00,0.00,0.00,2012-05-29,2012-06-04,1
20120522,06011,Colusa County,CA,0.00,100.00,96.17,0.00,0.00,0.00,2012-05-22,2012-05-28,1
20120515,06011,Colusa County,CA,0.00,100.00,96.17,0.00,0.00,0.00,2012-05-15,2012-05-21,1
20120508,06011,Colusa County,CA,0.00,100.00,96.17,0.00,0.00,0.00,2012-05-08,2012-05-14,1
20120501,06011,Colusa County,CA,0.00,100.00,96.52,0.00,0.00,0.00,2012-05-01,2012-05-07,1
20130430,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-30,2013-05-06,1
20130423,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-23,2013-04-29,1
20130416,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-16,2013-04-22,1
20130409,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-09,2013-04-15,1
20130402,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-02,2013-04-08,1
20130326,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-26,2013-04-01,1
20130319,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-19,2013-03-25,1
20130312,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-12,2013-03-18,1
20130305,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-05,2013-03-11,1
20130226,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-02-26,2013-03-04,1
20130219,06013,Contra Costa County,CA,26.73,73.27,0.00,0.00,0.00,0.00,2013-02-19,2013-02-25,1
20130212,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-12,2013-02-18,1
20130205,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-05,2013-02-11,1
20130129,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-29,2013-02-04,1
20130122,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-22,2013-01-28,1
20130115,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-15,2013-01-21,1
20130108,06013,Contra Costa County,CA,83.39,16.61,0.00,0.00,0.00,0.00,2013-01-08,2013-01-14,1
20130101,06013,Contra Costa County,CA,83.78,16.22,0.00,0.00,0.00,0.00,2013-01-01,2013-01-07,1
20121225,06013,Contra Costa County,CA,83.78,16.22,0.00,0.00,0.00,0.00,2012-12-25,2012-12-31,1
20121218,06013,Contra Costa County,CA,83.78,16.22,0.00,0.00,0.00,0.00,2012-12-18,2012-12-24,1
20121211,06013,Contra Costa County,CA,83.78,16.22,0.00,0.00,0.00,0.00,2012-12-11,2012-12-17,1
20121204,06013,Contra Costa County,CA,21.38,78.62,16.00,0.00,0.00,0.00,2012-12-04,2012-12-10,1
20121127,06013,Contra Costa County,CA,0.00,100.00,74.04,0.00,0.00,0.00,2012-11-27,2012-12-03,1
20121120,06013,Contra Costa County,CA,0.00,100.00,74.04,0.00,0.00,0.00,2012-11-20,2012-11-26,1
20121113,06013,Contra Costa County,CA,0.00,100.00,74.04,0.00,0.00,0.00,2012-11-13,2012-11-19,1
20121106,06013,Contra Costa County,CA,0.00,100.00,74.04,0.00,0.00,0.00,2012-11-06,2012-11-12,1
20121030,06013,Contra Costa County,CA,0.00,100.00,74.04,0.00,0.00,0.00,2012-10-30,2012-11-05,1
20121023,06013,Contra Costa County,CA,0.00,100.00,74.04,0.00,0.00,0.00,2012-10-23,2012-10-29,1
20121016,06013,Contra Costa County,CA,0.00,100.00,74.04,0.00,0.00,0.00,2012-10-16,2012-10-22,1
20121009,06013,Contra Costa County,CA,0.00,100.00,75.20,0.00,0.00,0.00,2012-10-09,2012-10-15,1
20121002,06013,Contra Costa County,CA,0.00,100.00,81.73,0.00,0.00,0.00,2012-10-02,2012-10-08,1
20120925,06013,Contra Costa County,CA,0.00,100.00,81.73,0.00,0.00,0.00,2012-09-25,2012-10-01,1
20120918,06013,Contra Costa County,CA,0.00,100.00,81.73,0.00,0.00,0.00,2012-09-18,2012-09-24,1
20120911,06013,Contra Costa County,CA,0.00,100.00,80.15,0.00,0.00,0.00,2012-09-11,2012-09-17,1
20120904,06013,Contra Costa County,CA,0.00,100.00,80.87,0.00,0.00,0.00,2012-09-04,2012-09-10,1
20120828,06013,Contra Costa County,CA,0.00,100.00,82.24,0.00,0.00,0.00,2012-08-28,2012-09-03,1
20120821,06013,Contra Costa County,CA,0.00,100.00,81.90,0.00,0.00,0.00,2012-08-21,2012-08-27,1
20120814,06013,Contra Costa County,CA,0.00,100.00,81.90,0.00,0.00,0.00,2012-08-14,2012-08-20,1
20120807,06013,Contra Costa County,CA,0.00,100.00,82.52,0.00,0.00,0.00,2012-08-07,2012-08-13,1
20120731,06013,Contra Costa County,CA,0.00,100.00,82.52,0.00,0.00,0.00,2012-07-31,2012-08-06,1
20120724,06013,Contra Costa County,CA,0.00,100.00,82.52,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120717,06013,Contra Costa County,CA,0.00,100.00,82.52,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120710,06013,Contra Costa County,CA,0.00,100.00,82.52,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120703,06013,Contra Costa County,CA,0.00,100.00,82.01,0.00,0.00,0.00,2012-07-03,2012-07-09,1
20120626,06013,Contra Costa County,CA,0.00,100.00,75.99,0.00,0.00,0.00,2012-06-26,2012-07-02,1
20120619,06013,Contra Costa County,CA,0.00,100.00,75.99,0.00,0.00,0.00,2012-06-19,2012-06-25,1
20120612,06013,Contra Costa County,CA,0.00,100.00,75.03,0.00,0.00,0.00,2012-06-12,2012-06-18,1
20120605,06013,Contra Costa County,CA,0.00,100.00,75.03,0.00,0.00,0.00,2012-06-05,2012-06-11,1
20120529,06013,Contra Costa County,CA,0.00,100.00,75.03,0.00,0.00,0.00,2012-05-29,2012-06-04,1
20120522,06013,Contra Costa County,CA,0.00,100.00,75.03,0.00,0.00,0.00,2012-05-22,2012-05-28,1
20120515,06013,Contra Costa County,CA,0.00,100.00,75.03,0.00,0.00,0.00,2012-05-15,2012-05-21,1
20120508,06013,Contra Costa County,CA,0.00,100.00,75.03,0.00,0.00,0.00,2012-05-08,2012-05-14,1
20120501,06013,Contra Costa County,CA,0.00,100.00,75.36,0.00,0.00,0.00,2012-05-01,2012-05-07,1
20130430,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-30,2013-05-06,1
20130423,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-04-23,2013-04-29,1
20130416,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-04-16,2013-04-22,1
20130409,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-04-09,2013-04-15,1
20130402,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-02,2013-04-08,1
20130326,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-26,2013-04-01,1
20130319,06015,Del Norte County,CA,5.51,94.49,0.00,0.00,0.00,0.00,2013-03-19,2013-03-25,1
20130312,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-03-12,2013-03-18,1
20130305,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-05,2013-03-11,1
20130226,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-02-26,2013-03-04,1
20130219,06015,Del Norte County,CA,7.07,92.93,0.00,0.00,0.00,0.00,2013-02-19,2013-02-25,1
20130212,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-12,2013-02-18,1
20130205,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-05,2013-02-11,1
20130129,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-29,2013-02-04,1
20130122,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-22,2013-01-28,1
20130115,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-15,2013-01-21,1
20130108,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-08,2013-01-14,1
20130101,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-01,2013-01-07,1
20121225,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-25,2012-12-31,1
20121218,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-18,2012-12-24,1
20121211,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-11,2012-12-17,1
20121204,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-04,2012-12-10,1
20121127,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-11-27,2012-12-03,1
20121120,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-11-20,2012-11-26,1
20121113,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-11-13,2012-11-19,1
20121106,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-11-06,2012-11-12,1
20121030,06015,Del Norte County,CA,99.92,0.08,0.00,0.00,0.00,0.00,2012-10-30,2012-11-05,1
20121023,06015,Del Norte County,CA,99.94,0.06,0.00,0.00,0.00,0.00,2012-10-23,2012-10-29,1
20121016,06015,Del Norte County,CA,86.52,13.48,0.00,0.00,0.00,0.00,2012-10-16,2012-10-22,1
20121009,06015,Del Norte County,CA,41.28,58.72,0.00,0.00,0.00,0.00,2012-10-09,2012-10-15,1
20121002,06015,Del Norte County,CA,99.91,0.09,0.00,0.00,0.00,0.00,2012-10-02,2012-10-08,1
20120925,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-09-25,2012-10-01,1
20120918,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-09-18,2012-09-24,1
20120911,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-09-11,2012-09-17,1
20120904,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-09-04,2012-09-10,1
20120828,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-08-28,2012-09-03,1
20120821,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-08-21,2012-08-27,1
20120814,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-08-14,2012-08-20,1
20120807,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-08-07,2012-08-13,1
20120731,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-07-31,2012-08-06,1
20120724,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120717,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120710,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120703,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-07-03,2012-07-09,1
20120626,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-06-26,2012-07-02,1
20120619,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-06-19,2012-06-25,1
20120612,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-06-12,2012-06-18,1
20120605,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-06-05,2012-06-11,1
20120529,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-05-29,2012-06-04,1
20120522,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-05-22,2012-05-28,1
20120515,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-05-15,2012-05-21,1
20120508,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-05-08,2012-05-14,1
20120501,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2012-05-01,2012-05-07,1
20130430,06017,El Dorado County,CA,0.00,100.00,14.88,0.00,0.00,0.00,2013-04-30,2013-05-06,1
20130423,06017,El Dorado County,CA,0.00,100.00,14.88,0.00,0.00,0.00,2013-04-23,2013-04-29,1
20130416,06017,El Dorado County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-16,2013-04-22,1
20130409,06017,El Dorado County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-09,2013-04-15,1
20130402,06017,El Dorado County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-02,2013-04-08,1
20130326,06017,El Dorado County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-26,2013-04-01,1
20130319,06017,El Dorado County,CA,62.02,37.98,0.00,0.00,0.00,0.00,2013-03-19,2013-03-25,1
20130312,06017,El Dorado County,CA,62.02,37.98,0.00,0.00,0.00,0.00,2013-03-12,2013-03-18,1
20130305,06017,El Dorado County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-05,2013-03-11,1
20130226,06017,El Dorado County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-02-26,2013-03-04,1
20130219,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-19,2013-02-25,1
20130212,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-12,2013-02-18,1
20130205,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-05,2013-02-11,1
20130129,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-29,2013-02-04,1
20130122,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-22,2013-01-28,1
20130115,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-15,2013-01-21,1
20130108,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-08,2013-01-14,1
20130101,06017,El Dorado County,CA,92.34,7.66,0.00,0.00,0.00,0.00,2013-01-01,2013-01-07,1
20121225,06017,El Dorado County,CA,92.34,7.66,0.00,0.00,0.00,0.00,2012-12-25,2012-12-31,1
20121218,06017,El Dorado County,CA,92.34,7.66,0.00,0.00,0.00,0.00,2012-12-18,2012-12-24,1
20121211,06017,El Dorado County,CA,92.34,7.66,0.00,0.00,0.00,0.00,2012-12-11,2012-12-17,1
20121204,06017,El Dorado County,CA,82.14,17.86,0.00,0.00,0.00,0.00,2012-12-04,2012-12-10,1
20121127,06017,El Dorado County,CA,0.00,100.00,19.01,0.00,0.00,0.00,2012-11-27,2012-12-03,1
20121120,06017,El Dorado County,CA,0.00,100.00,19.01,0.00,0.00,0.00,2012-11-20,2012-11-26,1
20121113,06017,El Dorado County,CA,0.00,100.00,19.01,0.00,0.00,0.00,2012-11-13,2012-11-19,1
20121106,06017,El Dorado County,CA,0.00,100.00,20.79,0.00,0.00,0.00,2012-11-06,2012-11-12,1
20121030,06017,El Dorado County,CA,0.00,100.00,20.79,0.00,0.00,0.00,2012-10-30,2012-11-05,1
20121023,06017,El Dorado County,CA,0.00,100.00,20.79,0.00,0.00,0.00,2012-10-23,2012-10-29,1
20121016,06017,El Dorado County,CA,0.00,100.00,20.79,0.00,0.00,0.00,2012-10-16,2012-10-22,1
20121009,06017,El Dorado County,CA,0.00,100.00,20.69,0.00,0.00,0.00,2012-10-09,2012-10-15,1
20121002,06017,El Dorado County,CA,0.00,100.00,22.59,0.00,0.00,0.00,2012-10-02,2012-10-08,1
20120925,06017,El Dorado County,CA,0.00,100.00,22.59,0.00,0.00,0.00,2012-09-25,2012-10-01,1
20120918,06017,El Dorado County,CA,0.00,100.00,22.59,0.00,0.00,0.00,2012-09-18,2012-09-24,1
20120911,06017,El Dorado County,CA,0.00,100.00,22.07,0.00,0.00,0.00,2012-09-11,2012-09-17,1
20120904,06017,El Dorado County,CA,0.00,100.00,22.00,0.00,0.00,0.00,2012-09-04,2012-09-10,1
20120828,06017,El Dorado County,CA,0.00,100.00,22.12,0.00,0.00,0.00,2012-08-28,2012-09-03,1
20120821,06017,El Dorado County,CA,0.00,100.00,22.42,0.00,0.00,0.00,2012-08-21,2012-08-27,1
20120814,06017,El Dorado County,CA,0.00,100.00,22.42,0.00,0.00,0.00,2012-08-14,2012-08-20,1
20120807,06017,El Dorado County,CA,0.00,100.00,22.64,0.00,0.00,0.00,2012-08-07,2012-08-13,1
20120731,06017,El Dorado County,CA,0.00,100.00,22.64,0.00,0.00,0.00,2012-07-31,2012-08-06,1
20120724,06017,El Dorado County,CA,0.00,100.00,22.64,0.00,0.00,0.00,2012-07-24,2012-07-30,1
20120717,06017,El Dorado County,CA,71.89,28.11,0.00,0.00,0.00,0.00,2012-07-17,2012-07-23,1
20120710,06017,El Dorado County,CA,71.89,28.11,0.00,0.00,0.00,0.00,2012-07-10,2012-07-16,1
20120703,06017,El Dorado County,CA,71.89,28.11,0.00,0.00,0.00,0.00,2012-07-03,2012-07-09,1
20120626,06017,El Dorado County,CA,72.34,27.66,0.00,0.00,0.00,0.00,2012-06-26,2012-07-02,1
20120619,06017,El Dorado County,CA,72.34,27.66,0.00,0.00,0.00,0.00,2012-06-19,2012-06-25,1
20120612,06017,El Dorado County,CA,72.34,27.66,0.00,0.00,0.00,0.00,2012-06-12,2012-06-18,1
20120605,06017,El Dorado County,CA,72.34,27.66,0.00,0.00,0.00,0.00,2012-06-05,2012-06-11,1
20120529,06017,El Dorado County,CA,72.34,27.66,0.00,0.00,0.00,0.00,2012-05-29,2012-06-04,1
20120522,06017,El Dorado County,CA,72.34,27.66,0.00,0.00,0.00,0.00,2012-05-22,2012-05-28,1
20120515,06017,El Dorado County,CA,72.34,27.66,0.00,0.00,0.00,0.00,2012-05-15,2012-05-21,1
20120508,06017,El Dorado County,CA,72.34,27.66,0.00,0.00,0.00,0.00,2012-05-08,2012-05-14,1
20120501,06017,El Dorado County,CA,72.40,27.60,0.00,0.00,0.00,0.00,2012-05-01,2012-05-07,1
20130430,06019,Fresno County,CA,0.00,100.00,100.00,79.99,0.00,0.00,2013-04-30,2013-05-06,1
20130423,06019,Fresno County,CA,0.00,100.00,100.00,79.99,0.00,0.00,2013-04-23,2013-04-29,1
20130416,06019,Fresno County,CA,0.00,100.00,100.00,61.23,0.00,0.00,2013-04-16,2013-04-22,1
20130409,06019,Fresno County,CA,0.00,100.00,100.00,61.23,0.00,0.00,2013-04-09,2013-04-15,1
20130402,06019,Fresno County,CA,0.00,100.00,100.00,61.23,0.00,0.00,2013-04-02,2013-04-08,1
20130326,06019,Fresno County,CA,0.00,100.00,100.00,61.23,0.00,0.00,2013-03-26,2013-04-01,1
20130319,06019,Fresno County,CA,0.00,100.00,100.00,61.04,0.00,0.00,2013-03-19,2013-03-25,1
20130312,06019,Fresno County,CA,0.00,100.00,96.01,61.04,0.00,0.00,2013-03-12,2013-03-18,1
20130305,06019,Fresno County,CA,0.00,100.00,96.31,67.80,0.00,0.00,2013-03-05,2013-03-11,1
20130226,06019,Fresno County,CA,0.00,100.00,96.42,67.80,0.00,0.00,2013-02-26,2013-03-04,1
20130219,06019,Fresno County,CA,0.00,100.00,96.49,6.05,0.00,0.00,2013-02-19,2013-02-25,1
20130212,06019,Fresno County,CA,0.00,100.00,96.49,6.05,0.00,0.00,2013-02-12,2013-02-18,1
20130205,06019,Fresno County,CA,0.00,100.00,96.49,2.59,0.00,0.00,2013-02-05,2013-02-11,1
20130129,06019,Fresno County,CA,0.00,100.00,96.49,2.59,0.00,0.00,2013-01-29,2013-02-04,1
20130122,06019,Fresno County,CA,0.00,100.00,96.49,2.59,0.00,0.00,2013-01-22,2013-01-28,1
20130115,06019,Fresno County,CA,0.00,100.00,96.49,2.59,0.00,0.00,2013-01-15,2013-01-21,1
