MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20130416,06009,Calaveras County,CA,0.00,100.00,2.40,0.00,0.00,0.00,2013-04-16,2013-04-22,1
20130409,06009,Calaveras County,CA,0.00,100.00,2.40,0.00,0.00,0.00,2013-04-09,2013-04-15,1
20130402,06009,Calaveras County,CA,0.00,100.00,2.40,0.00,0.00,0.00,2013-04-02,2013-04-08,1
20130326,06009,Calaveras County,CA,0.00,100.00,2.40,0.00,0.00,0.00,2013-03-26,2013-04-01,1
20130319,06009,Calaveras County,CA,17.69,82.31,2.40,0.00,0.00,0.00,2013-03-19,2013-03-25,1
20130312,06009,Calaveras County,CA,17.69,82.31,0.32,0.00,0.00,0.00,2013-03-12,2013-03-18,1
20130305,06009,Calaveras County,CA,0.00,100.00,0.19,0.00,0.00,0.00,2013-03-05,2013-03-11,1
20130226,06009,Calaveras County,CA,0.00,100.00,0.52,0.00,0.00,0.00,2013-02-26,2013-03-04,1
20130219,06009,Calaveras County,CA,91.21,8.79,0.50,0.00,0.00,0.00,2013-02-19,2013-02-25,1
20130212,06009,Calaveras County,CA,91.21,8.79,0.50,0.00,0.00,0.00,2013-02-12,2013-02-18,1
20130205,06009,Calaveras County,CA,91.58,8.42,0.50,0.00,0.00,0.00,2013-02-05,2013-02-11,1
20130129,06009,Calaveras County,CA,91.58,8.42,0.50,0.00,0.00,0.00,2013-01-29,2013-02-04,1
20130122,06009,Calaveras County,CA,91.58,8.42,0.50,0.00,0.00,0.00,2013-01-22,2013-01-28,1
20130115,06009,Calaveras County,CA,91.58,8.42,0.50,0.00,0.00,0.00,2013-01-15,2013-01-21,1
20130108,06009,Calaveras County,CA,73.14,26.86,0.90,0.00,0.00,0.00,2013-01-08,2013-01-14,1
20130101,06009,Calaveras County,CA,73.99,26.01,0.45,0.00,0.00,0.00,2013-01-01,2013-01-07,1
20131231,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-31,2014-01-06,1
20131224,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-24,2013-12-30,1
20131217,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-17,2013-12-23,1
20131210,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-10,2013-12-16,1
20131203,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-03,2013-12-09,1
20131126,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-26,2013-12-02,1
20131119,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-19,2013-11-25,1
20131112,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-12,2013-11-18,1
20131105,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-05,2013-11-11,1
20131029,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-29,2013-11-04,1
20131022,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-22,2013-10-28,1
20131015,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-15,2013-10-21,1
20131008,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-08,2013-10-14,1
20131001,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-01,2013-10-07,1
20130924,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-24,2013-09-30,1
20130917,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-17,2013-09-23,1
20130910,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-10,2013-09-16,1
20130903,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-03,2013-09-09,1
20130827,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-27,2013-09-02,1
20130820,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-20,2013-08-26,1
20130813,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-13,2013-08-19,1
20130806,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-06,2013-08-12,1
20130730,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-30,2013-08-05,1
20130723,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-23,2013-07-29,1
20130716,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-16,2013-07-22,1
20130709,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-09,2013-07-15,1
20130702,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-02,2013-07-08,1
20130625,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-06-25,2013-07-01,1
20130618,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-06-18,2013-06-24,1
20130611,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-06-11,2013-06-17,1
20130604,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-06-04,2013-06-10,1
20130528,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-28,2013-06-03,1
20130521,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-21,2013-05-27,1
20130514,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-14,2013-05-20,1
20130507,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-07,2013-05-13,1
20130430,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-30,2013-05-06,1
20130423,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-23,2013-04-29,1
20130416,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-16,2013-04-22,1
20130409,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-09,2013-04-15,1
20130402,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-02,2013-04-08,1
20130326,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-26,2013-04-01,1
20130319,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-19,2013-03-25,1
20130312,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-12,2013-03-18,1
20130305,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-05,2013-03-11,1
20130226,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-02-26,2013-03-04,1
20130219,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-02-19,2013-02-25,1
20130212,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-12,2013-02-18,1
20130205,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-05,2013-02-11,1
20130129,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-29,2013-02-04,1
20130122,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-22,2013-01-28,1
20130115,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-15,2013-01-21,1
20130108,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-08,2013-01-14,1
20130101,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-01,2013-01-07,1
20131231,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,19.01,0.00,2013-12-31,2014-01-06,1
20131224,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,19.01,0.00,2013-12-24,2013-12-30,1
20131217,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,19.01,0.00,2013-12-17,2013-12-23,1
20131210,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,19.01,0.00,2013-12-10,2013-12-16,1
20131203,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,19.01,0.00,2013-12-03,2013-12-09,1
20131126,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,19.01,0.00,2013-11-26,2013-12-02,1
20131119,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,19.01,0.00,2013-11-19,2013-11-25,1
20131112,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-12,2013-11-18,1
20131105,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-05,2013-11-11,1
20131029,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-29,2013-11-04,1
20131022,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-22,2013-10-28,1
20131015,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-15,2013-10-21,1
20131008,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-08,2013-10-14,1
20131001,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-01,2013-10-07,1
20130924,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-24,2013-09-30,1
20130917,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-17,2013-09-23,1
20130910,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-10,2013-09-16,1
20130903,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-03,2013-09-09,1
20130827,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-27,2013-09-02,1
20130820,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-20,2013-08-26,1
20130813,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-13,2013-08-19,1
20130806,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-06,2013-08-12,1
20130730,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-30,2013-08-05,1
20130723,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-23,2013-07-29,1
20130716,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-16,2013-07-22,1
20130709,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-09,2013-07-15,1
20130702,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-02,2013-07-08,1
20130625,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-06-25,2013-07-01,1
20130618,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-06-18,2013-06-24,1
20130611,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-06-11,2013-06-17,1
20130604,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-06-04,2013-06-10,1
20130528,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-28,2013-06-03,1
20130521,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-21,2013-05-27,1
20130514,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-14,2013-05-20,1
20130507,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-07,2013-05-13,1
20130430,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-30,2013-05-06,1
20130423,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-23,2013-04-29,1
20130416,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-16,2013-04-22,1
20130409,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-09,2013-04-15,1
20130402,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-02,2013-04-08,1
20130326,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-26,2013-04-01,1
20130319,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-19,2013-03-25,1
20130312,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-12,2013-03-18,1
20130305,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-05,2013-03-11,1
20130226,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-02-26,2013-03-04,1
20130219,06013,Contra Costa County,CA,26.73,73.27,0.00,0.00,0.00,0.00,2013-02-19,2013-02-25,1
20130212,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-12,2013-02-18,1
20130205,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-05,2013-02-11,1
20130129,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-29,2013-02-04,1
20130122,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-22,2013-01-28,1
20130115,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-15,2013-01-21,1
20130108,06013,Contra Costa County,CA,83.39,16.61,0.00,0.00,0.00,0.00,2013-01-08,2013-01-14,1
20130101,06013,Contra Costa County,CA,83.78,16.22,0.00,0.00,0.00,0.00,2013-01-01,2013-01-07,1
20131231,06015,Del Norte County,CA,0.00,100.00,100.00,20.01,0.00,0.00,2013-12-31,2014-01-06,1
20131224,06015,Del Norte County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-12-24,2013-12-30,1
20131217,06015,Del Norte County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-12-17,2013-12-23,1
20131210,06015,Del Norte County,CA,0.00,100.00,85.38,0.00,0.00,0.00,2013-12-10,2013-12-16,1
20131203,06015,Del Norte County,CA,0.00,100.00,85.38,0.00,0.00,0.00,2013-12-03,2013-12-09,1
20131126,06015,Del Norte County,CA,0.00,100.00,85.38,0.00,0.00,0.00,2013-11-26,2013-12-02,1
20131119,06015,Del Norte County,CA,0.00,100.00,85.38,0.00,0.00,0.00,2013-11-19,2013-11-25,1
20131112,06015,Del Norte County,CA,0.00,100.00,85.38,0.00,0.00,0.00,2013-11-12,2013-11-18,1
20131105,06015,Del Norte County,CA,0.00,100.00,85.48,0.00,0.00,0.00,2013-11-05,2013-11-11,1
20131029,06015,Del Norte County,CA,0.00,100.00,85.48,0.00,0.00,0.00,2013-10-29,2013-11-04,1
20131022,06015,Del Norte County,CA,0.00,100.00,85.48,0.00,0.00,0.00,2013-10-22,2013-10-28,1
20131015,06015,Del Norte County,CA,0.00,100.00,86.35,0.00,0.00,0.00,2013-10-15,2013-10-21,1
20131008,06015,Del Norte County,CA,0.00,100.00,87.23,0.00,0.00,0.00,2013-10-08,2013-10-14,1
20131001,06015,Del Norte County,CA,0.00,100.00,87.23,0.00,0.00,0.00,2013-10-01,2013-10-07,1
20130924,06015,Del Norte County,CA,0.00,100.00,100.00,87.23,0.00,0.00,2013-09-24,2013-09-30,1
20130917,06015,Del Norte County,CA,0.00,100.00,100.00,87.23,0.00,0.00,2013-09-17,2013-09-23,1
20130910,06015,Del Norte County,CA,0.00,100.00,100.00,87.23,0.00,0.00,2013-09-10,2013-09-16,1
20130903,06015,Del Norte County,CA,0.00,100.00,100.00,87.23,0.00,0.00,2013-09-03,2013-09-09,1
20130827,06015,Del Norte County,CA,0.00,100.00,100.00,87.23,0.00,0.00,2013-08-27,2013-09-02,1
20130820,06015,Del Norte County,CA,0.00,100.00,100.00,87.23,0.00,0.00,2013-08-20,2013-08-26,1
20130813,06015,Del Norte County,CA,0.00,100.00,100.00,87.23,0.00,0.00,2013-08-13,2013-08-19,1
20130806,06015,Del Norte County,CA,0.00,100.00,100.00,87.23,0.00,0.00,2013-08-06,2013-08-12,1
20130730,06015,Del Norte County,CA,0.00,100.00,100.00,87.23,0.00,0.00,2013-07-30,2013-08-05,1
20130723,06015,Del Norte County,CA,0.00,100.00,100.00,87.38,0.00,0.00,2013-07-23,2013-07-29,1
20130716,06015,Del Norte County,CA,0.00,100.00,100.00,87.38,0.00,0.00,2013-07-16,2013-07-22,1
20130709,06015,Del Norte County,CA,0.00,100.00,100.00,87.38,0.00,0.00,2013-07-09,2013-07-15,1
20130702,06015,Del Norte County,CA,0.00,100.00,100.00,87.38,0.00,0.00,2013-07-02,2013-07-08,1
20130625,06015,Del Norte County,CA,0.00,100.00,100.00,86.23,0.00,0.00,2013-06-25,2013-07-01,1
20130618,06015,Del Norte County,CA,0.00,100.00,100.00,86.23,0.00,0.00,2013-06-18,2013-06-24,1
20130611,06015,Del Norte County,CA,0.00,100.00,92.10,0.00,0.00,0.00,2013-06-11,2013-06-17,1
20130604,06015,Del Norte County,CA,0.00,100.00,92.08,0.00,0.00,0.00,2013-06-04,2013-06-10,1
20130528,06015,Del Norte County,CA,0.00,100.00,92.08,0.00,0.00,0.00,2013-05-28,2013-06-03,1
20130521,06015,Del Norte County,CA,0.00,100.00,92.08,0.00,0.00,0.00,2013-05-21,2013-05-27,1
20130514,06015,Del Norte County,CA,0.00,100.00,92.08,0.00,0.00,0.00,2013-05-14,2013-05-20,1
20130507,06015,Del Norte County,CA,0.00,100.00,92.08,0.00,0.00,0.00,2013-05-07,2013-05-13,1
20130430,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-30,2013-05-06,1
20130423,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-04-23,2013-04-29,1
20130416,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-04-16,2013-04-22,1
20130409,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-04-09,2013-04-15,1
20130402,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-02,2013-04-08,1
20130326,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-26,2013-04-01,1
20130319,06015,Del Norte County,CA,5.51,94.49,0.00,0.00,0.00,0.00,2013-03-19,2013-03-25,1
20130312,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-03-12,2013-03-18,1
20130305,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-05,2013-03-11,1
20130226,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-02-26,2013-03-04,1
20130219,06015,Del Norte County,CA,7.07,92.93,0.00,0.00,0.00,0.00,2013-02-19,2013-02-25,1
20130212,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-12,2013-02-18,1
20130205,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-05,2013-02-11,1
20130129,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-29,2013-02-04,1
20130122,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-22,2013-01-28,1
20130115,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-15,2013-01-21,1
20130108,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-08,2013-01-14,1
20130101,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-01,2013-01-07,1
20131231,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,32.61,0.00,2013-12-31,2014-01-06,1
20131224,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,32.61,0.00,2013-12-24,2013-12-30,1
20131217,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,32.61,0.00,2013-12-17,2013-12-23,1
20131210,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,32.61,0.00,2013-12-10,2013-12-16,1
20131203,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,32.61,0.00,2013-12-03,2013-12-09,1
20131126,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,32.61,0.00,2013-11-26,2013-12-02,1
20131119,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,32.61,0.00,2013-11-19,2013-11-25,1
20131112,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-12,2013-11-18,1
20131105,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-05,2013-11-11,1
20131029,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-29,2013-11-04,1
20131022,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-22,2013-10-28,1
20131015,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-15,2013-10-21,1
20131008,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-08,2013-10-14,1
20131001,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-01,2013-10-07,1
20130924,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-24,2013-09-30,1
20130917,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-17,2013-09-23,1
20130910,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-10,2013-09-16,1
20130903,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-03,2013-09-09,1
20130827,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-27,2013-09-02,1
20130820,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-20,2013-08-26,1
20130813,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-13,2013-08-19,1
20130806,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-06,2013-08-12,1
20130730,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-30,2013-08-05,1
20130723,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-23,2013-07-29,1
20130716,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-16,2013-07-22,1
20130709,06017,El Dorado County,CA,0.00,100.00,100.00,85.58,0.00,0.00,2013-07-09,2013-07-15,1
20130702,06017,El Dorado County,CA,0.00,100.00,100.00,85.58,0.00,0.00,2013-07-02,2013-07-08,1
20130625,06017,El Dorado County,CA,0.00,100.00,100.00,84.53,0.00,0.00,2013-06-25,2013-07-01,1
20130618,06017,El Dorado County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-06-18,2013-06-24,1
20130611,06017,El Dorado County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-06-11,2013-06-17,1
20130604,06017,El Dorado County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-06-04,2013-06-10,1
20130528,06017,El Dorado County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-28,2013-06-03,1
20130521,06017,El Dorado County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-21,2013-05-27,1
20130514,06017,El Dorado County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-14,2013-05-20,1
20130507,06017,El Dorado County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-07,2013-05-13,1
20130430,06017,El Dorado County,CA,0.00,100.00,14.88,0.00,0.00,0.00,2013-04-30,2013-05-06,1
20130423,06017,El Dorado County,CA,0.00,100.00,14.88,0.00,0.00,0.00,2013-04-23,2013-04-29,1
20130416,06017,El Dorado County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-16,2013-04-22,1
20130409,06017,El Dorado County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-09,2013-04-15,1
20130402,06017,El Dorado County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-02,2013-04-08,1
20130326,06017,El Dorado County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-26,2013-04-01,1
20130319,06017,El Dorado County,CA,62.02,37.98,0.00,0.00,0.00,0.00,2013-03-19,2013-03-25,1
20130312,06017,El Dorado County,CA,62.02,37.98,0.00,0.00,0.00,0.00,2013-03-12,2013-03-18,1
20130305,06017,El Dorado County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-05,2013-03-11,1
20130226,06017,El Dorado County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-02-26,2013-03-04,1
20130219,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-19,2013-02-25,1
20130212,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-12,2013-02-18,1
20130205,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-05,2013-02-11,1
20130129,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-29,2013-02-04,1
20130122,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-22,2013-01-28,1
20130115,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-15,2013-01-21,1
20130108,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-08,2013-01-14,1
20130101,06017,El Dorado County,CA,92.34,7.66,0.00,0.00,0.00,0.00,2013-01-01,2013-01-07,1
20131231,06019,Fresno County,CA,0.00,100.00,100.00,100.00,98.85,0.00,2013-12-31,2014-01-06,1
20131224,06019,Fresno County,CA,0.00,100.00,100.00,100.00,98.85,0.00,2013-12-24,2013-12-30,1
20131217,06019,Fresno County,CA,0.00,100.00,100.00,100.00,98.85,0.00,2013-12-17,2013-12-23,1
20131210,06019,Fresno County,CA,0.00,100.00,100.00,100.00,98.85,0.00,2013-12-10,2013-12-16,1
20131203,06019,Fresno County,CA,0.00,100.00,100.00,100.00,98.85,0.00,2013-12-03,2013-12-09,1
20131126,06019,Fresno County,CA,0.00,100.00,100.00,100.00,98.85,0.00,2013-11-26,2013-12-02,1
